"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 10, 2012","57.50","57.00","58.50","57.00","472.30K","0.88%"
"Aug 13, 2012","58.00","57.50","59.50","58.00","4.40K","0.87%"
"Aug 14, 2012","58.50","58.00","60.00","55.00","22.40K","0.86%"
"Aug 15, 2012","59.50","58.50","60.00","58.00","594.10K","1.71%"
"Aug 16, 2012","56.00","59.50","59.00","56.00","7.30K","-5.88%"
"Aug 17, 2012","56.00","56.00","60.00","56.00","13.60K","0.00%"
"Aug 21, 2012","57.00","56.00","58.00","56.00","15.00K","1.79%"
"Aug 22, 2012","56.00","57.00","58.00","56.00","8.20K","-1.75%"
"Aug 23, 2012","56.50","56.00","57.00","56.00","25.90K","0.89%"
"Aug 24, 2012","56.50","56.50","56.50","56.50","4.60K","0.00%"
"Aug 27, 2012","56.50","56.50","58.00","56.50","15.90K","0.00%"
"Aug 28, 2012","56.50","56.50","56.50","56.50","5.90K","0.00%"
"Aug 29, 2012","56.50","56.50","57.00","56.50","21.20K","0.00%"
"Aug 30, 2012","57.50","56.50","58.00","56.50","112.10K","1.77%"
"Aug 31, 2012","57.50","57.50","58.00","56.50","47.50K","0.00%"
"Sep 03, 2012","58.00","57.50","58.00","56.50","1.00M","0.87%"
"Sep 04, 2012","57.00","58.00","58.00","56.00","7.70K","-1.72%"
"Sep 05, 2012","56.50","57.00","58.00","56.00","7.50K","-0.88%"
"Sep 06, 2012","57.50","56.50","58.00","56.00","1.77M","1.77%"
"Sep 07, 2012","56.50","57.50","57.50","56.00","11.40K","-1.74%"
"Sep 10, 2012","56.00","56.50","56.50","56.00","9.60K","-0.88%"
"Sep 11, 2012","57.50","56.00","59.00","53.00","312.00K","2.68%"
"Sep 12, 2012","58.00","57.50","58.00","58.00","621.00K","0.87%"
"Sep 13, 2012","58.00","58.00","58.00","58.00","15.50K","0.00%"
"Sep 14, 2012","58.00","58.00","58.50","58.00","27.90K","0.00%"
"Sep 17, 2012","59.00","58.00","59.50","58.00","39.20K","1.72%"
"Sep 18, 2012","59.00","59.00","59.50","58.00","3.50K","0.00%"
"Sep 19, 2012","58.50","59.00","59.00","58.00","18.40K","-0.85%"
"Sep 20, 2012","58.50","58.50","59.00","58.00","28.70K","0.00%"
"Sep 21, 2012","58.00","58.50","58.50","58.00","1.70K","-0.85%"
"Sep 24, 2012","58.00","58.00","58.00","58.00","9.30K","0.00%"
"Sep 25, 2012","58.00","58.00","58.00","57.00","46.70K","0.00%"
"Sep 26, 2012","58.00","58.00","58.00","58.00","46.80K","0.00%"
"Sep 27, 2012","58.00","58.00","58.00","58.00","12.00K","0.00%"
"Sep 28, 2012","58.00","58.00","58.50","58.00","17.80K","0.00%"
"Oct 01, 2012","58.00","58.00","58.50","58.00","4.50K","0.00%"
"Oct 02, 2012","58.00","58.00","58.50","58.00","37.20K","0.00%"
"Oct 03, 2012","58.00","58.00","58.50","58.00","10.20K","0.00%"
"Oct 04, 2012","57.50","58.00","59.00","55.50","6.80K","-0.86%"
"Oct 05, 2012","57.50","57.50","58.00","57.50","10.40K","0.00%"
"Oct 08, 2012","57.50","57.50","58.00","57.50","48.80K","0.00%"
"Oct 09, 2012","59.00","57.50","60.00","58.00","47.20K","2.61%"
"Oct 10, 2012","59.50","59.00","60.00","59.00","66.00K","0.85%"
"Oct 11, 2012","58.00","59.50","59.50","57.00","418.20K","-2.52%"
"Oct 12, 2012","56.00","58.00","58.00","56.00","2.50K","-3.45%"
"Oct 15, 2012","56.50","56.00","58.00","56.50","6.10K","0.89%"
"Oct 16, 2012","56.00","56.50","58.00","56.00","5.30K","-0.88%"
"Oct 17, 2012","59.50","56.00","60.00","56.00","354.10K","6.25%"
"Oct 18, 2012","59.50","59.50","60.00","56.50","96.30K","0.00%"
"Oct 19, 2012","59.00","59.50","60.00","57.00","64.90K","-0.84%"
"Oct 22, 2012","59.00","59.00","60.00","56.50","38.30K","0.00%"
"Oct 23, 2012","59.50","59.00","60.00","59.00","166.80K","0.85%"
"Oct 24, 2012","59.00","59.50","60.00","57.00","6.00K","-0.84%"
"Oct 25, 2012","60.00","59.00","60.50","60.00","12.00K","1.69%"
"Oct 26, 2012","60.00","60.00","60.00","60.00","5.40K","0.00%"
"Oct 29, 2012","60.00","60.00","61.00","60.00","59.40K","0.00%"
"Oct 30, 2012","60.00","60.00","60.50","60.00","25.30K","0.00%"
"Oct 31, 2012","60.00","60.00","61.00","60.00","16.60K","0.00%"
"Nov 01, 2012","60.00","60.00","60.00","60.00","6.50K","0.00%"
"Nov 02, 2012","60.00","60.00","60.00","60.00","53.50K","0.00%"
"Nov 05, 2012","60.00","60.00","61.00","60.00","4.00K","0.00%"
"Nov 06, 2012","60.50","60.00","61.00","60.50","6.10K","0.83%"
"Nov 07, 2012","62.00","60.50","65.00","60.00","26.90K","2.48%"
"Nov 08, 2012","61.50","60.50","62.00","60.50","6.50K","-0.81%"
"Nov 09, 2012","63.50","61.50","64.00","63.50","7.80K","3.25%"
"Nov 12, 2012","62.00","63.50","63.00","61.00","3.90K","-2.36%"
"Nov 13, 2012","64.50","62.00","65.00","63.50","62.50K","4.03%"
"Nov 14, 2012","64.50","64.50","68.00","63.50","16.30K","0.00%"
"Nov 15, 2012","65.50","64.50","67.00","64.50","75.00K","1.55%"
"Nov 16, 2012","65.50","65.50","66.00","65.00","64.00K","0.00%"
"Nov 19, 2012","65.00","65.50","66.00","65.00","26.50K","-0.76%"
"Nov 20, 2012","65.50","65.00","66.00","65.50","3.80K","0.77%"
"Nov 21, 2012","65.00","65.50","65.50","65.00","109.10K","-0.76%"
"Nov 22, 2012","65.00","65.00","66.00","65.00","45.00K","0.00%"
"Nov 23, 2012","65.00","65.00","65.00","65.00","6.50K","0.00%"
"Nov 26, 2012","65.00","64.50","66.00","65.00","59.80K","0.00%"
"Nov 27, 2012","65.00","59,800.00","65.50","65.00","17.90K","0.00%"
"Nov 28, 2012","65.50","65.00","66.00","65.50","8.30K","0.77%"
"Nov 29, 2012","65.50","65.50","66.00","65.50","75.30K","0.00%"
"Nov 30, 2012","65.50","65.50","66.50","65.50","15.10K","0.00%"
"Dec 03, 2012","66.00","65.50","66.00","65.50","196.60K","0.76%"
"Dec 04, 2012","66.00","66.00","66.00","65.50","801.60K","0.00%"
"Dec 05, 2012","65.50","66.00","66.50","65.50","201.30K","-0.76%"
"Dec 06, 2012","65.50","65.50","66.00","60.00","62.90K","0.00%"
"Dec 07, 2012","65.50","65.50","66.00","63.00","577.60K","0.00%"
"Dec 10, 2012","62.50","65.50","62.50","62.50","0.10K","-4.58%"
"Dec 11, 2012","66.00","62.50","67.00","64.50","184.00K","5.60%"
"Dec 13, 2012","66.00","66.00","67.00","66.00","16.10K","0.00%"
"Dec 14, 2012","66.50","66.00","67.00","66.00","25.10K","0.76%"
"Dec 17, 2012","67.00","66.50","68.00","67.00","30.80K","0.75%"
"Dec 18, 2012","68.50","68.00","69.00","68.00","26.00K","2.24%"
"Dec 19, 2012","70.50","68.50","71.00","67.00","518.10K","2.92%"
"Dec 20, 2012","69.50","68.00","70.00","65.00","237.30K","-1.42%"
"Dec 21, 2012","69.00","69.00","69.00","69.00","1.60K","-0.72%"
"Dec 24, 2012","67.50","67.50","67.50","67.50","2.30K","-2.17%"
"Dec 27, 2012","68.00","67.50","69.00","67.50","4.50K","0.74%"
"Dec 28, 2012","67.50","67.50","69.50","67.50","5.60K","-0.74%"
"Dec 31, 2012","68.50","69.50","69.50","67.50","0.60K","1.48%"
"Jan 02, 2013","67.50","67.50","67.50","67.50","2.60K","-1.46%"
"Jan 03, 2013","68.50","68.50","69.00","67.50","320.40K","1.48%"
"Jan 04, 2013","63.00","66.50","68.50","62.00","6.00K","-8.03%"
"Jan 07, 2013","67.00","66.00","67.50","66.00","1.80K","6.35%"
"Jan 08, 2013","68.50","68.50","69.00","68.50","61.00K","2.24%"
"Jan 09, 2013","69.50","69.00","70.00","69.00","739.90K","1.46%"
"Jan 10, 2013","69.00","69.50","69.50","69.00","7.60K","-0.72%"
"Jan 11, 2013","69.00","69.50","69.50","69.00","11.80K","0.00%"
"Jan 14, 2013","69.00","69.00","69.00","69.00","2.00K","0.00%"
"Jan 15, 2013","70.00","69.00","71.00","68.50","32.40K","1.45%"
"Jan 16, 2013","68.50","69.50","69.50","68.00","9.20K","-2.14%"
"Jan 17, 2013","66.00","68.00","68.00","66.00","8.40K","-3.65%"
"Jan 18, 2013","65.50","66.00","66.00","65.00","4.10K","-0.76%"
"Jan 21, 2013","64.50","65.50","65.50","59.00","5.70K","-1.53%"
"Jan 22, 2013","63.50","63.50","65.00","63.50","30.20K","-1.55%"
"Jan 23, 2013","65.00","64.50","66.00","64.50","26.00K","2.36%"
"Jan 24, 2013","65.00","66.00","66.00","64.50","49.50K","0.00%"
"Jan 25, 2013","65.00","65.00","68.00","65.00","4.50K","0.00%"
"Jan 28, 2013","65.00","65.00","66.00","65.00","5.20K","0.00%"
"Jan 29, 2013","65.00","65.00","65.50","65.00","19.40K","0.00%"
"Jan 30, 2013","66.50","65.00","68.00","65.00","110.10K","2.31%"
"Jan 31, 2013","66.50","66.00","67.00","66.00","26.80K","0.00%"
"Feb 01, 2013","67.00","66.50","68.00","66.50","76.90K","0.75%"
"Feb 04, 2013","69.50","67.00","71.00","67.00","147.50K","3.73%"
"Feb 05, 2013","72.00","70.00","73.00","70.00","102.70K","3.60%"
"Feb 06, 2013","72.00","72.00","74.00","71.00","159.60K","0.00%"
"Feb 07, 2013","73.50","73.00","74.00","71.00","27.70K","2.08%"
"Feb 08, 2013","74.50","73.50","75.00","73.50","310.30K","1.36%"
"Feb 11, 2013","75.00","74.50","75.50","74.50","20.10K","0.67%"
"Feb 12, 2013","75.00","75.00","75.50","75.00","16.90K","0.00%"
"Feb 13, 2013","74.00","75.00","75.00","73.50","0.70K","-1.33%"
"Feb 14, 2013","74.50","74.00","75.00","73.50","128.20K","0.68%"
"Feb 15, 2013","73.00","73.00","73.00","73.00","5.90K","-2.01%"
"Feb 18, 2013","70.00","70.50","70.50","70.00","34.50K","-4.11%"
"Feb 19, 2013","69.50","66.50","70.00","63.00","63.30K","-0.71%"
"Feb 20, 2013","70.00","67.00","70.50","67.00","65.30K","0.72%"
"Feb 21, 2013","71.00","70.00","72.00","70.00","181.90K","1.43%"
"Feb 22, 2013","72.00","71.00","72.00","71.00","109.00K","1.41%"
"Feb 25, 2013","71.00","71.00","71.00","71.00","8.60K","-1.39%"
"Feb 26, 2013","71.00","70.00","71.50","70.00","253.40K","0.00%"
"Feb 27, 2013","71.50","71.00","72.00","71.00","15.20K","0.70%"
"Feb 28, 2013","71.50","72.00","72.00","71.00","220.30K","0.00%"
"Mar 01, 2013","66.00","72.00","72.00","64.50","28.60K","-7.69%"
"Mar 05, 2013","67.00","68.50","68.50","66.00","1.00K","1.52%"
"Mar 06, 2013","68.00","68.00","70.00","68.00","54.60K","1.49%"
"Mar 07, 2013","68.00","68.00","69.00","68.00","0.80K","0.00%"
"Mar 08, 2013","68.50","69.50","69.50","68.00","5.30K","0.74%"
"Mar 11, 2013","70.50","70.00","72.00","70.00","965.50K","2.92%"
"Mar 12, 2013","73.00","72.00","75.00","72.00","101.80K","3.55%"
"Mar 13, 2013","72.00","75.00","75.00","66.00","105.40K","-1.37%"
"Mar 14, 2013","72.50","70.00","73.00","70.00","456.80K","0.69%"
"Mar 15, 2013","72.00","72.00","72.50","72.00","23.00K","-0.69%"
"Mar 18, 2013","71.50","72.00","72.00","70.00","16.50K","-0.69%"
"Mar 19, 2013","72.00","71.00","72.50","71.00","793.50K","0.70%"
"Mar 20, 2013","71.50","72.00","72.00","71.50","17.10K","-0.69%"
"Mar 21, 2013","71.00","71.50","71.50","71.00","7.20K","-0.70%"
"Mar 22, 2013","72.00","71.50","72.50","71.00","68.60K","1.41%"
"Mar 25, 2013","71.50","71.50","71.50","71.50","3.80K","-0.69%"
"Mar 26, 2013","72.00","71.50","72.50","71.50","19.30K","0.70%"
"Mar 27, 2013","72.00","72.00","72.50","71.50","97.60K","0.00%"
"Mar 28, 2013","71.50","71.50","71.50","71.50","55.40K","-0.69%"
"Apr 02, 2013","71.50","70.50","73.00","70.50","4.70K","0.00%"
"Apr 03, 2013","72.50","72.50","73.00","72.50","7.50K","1.40%"
"Apr 04, 2013","72.50","73.00","73.00","72.50","60.70K","0.00%"
"Apr 05, 2013","73.00","72.50","74.00","72.50","10.60K","0.69%"
"Apr 08, 2013","73.00","73.00","74.00","72.50","3.40K","0.00%"
"Apr 10, 2013","70.50","69.00","71.00","69.00","32.50K","-3.42%"
"Apr 11, 2013","71.50","71.50","72.00","71.50","203.50K","1.42%"
"Apr 12, 2013","69.50","70.00","71.00","69.00","1.70K","-2.80%"
"Apr 15, 2013","69.50","67.00","70.00","67.00","56.20K","0.00%"
"Apr 16, 2013","69.00","69.00","70.50","69.00","4.60K","-0.72%"
"Apr 17, 2013","69.00","69.00","70.00","69.00","7.10K","0.00%"
"Apr 18, 2013","69.00","69.00","69.00","69.00","0.80K","0.00%"
"Apr 19, 2013","66.00","67.00","67.50","63.00","6.80K","-4.35%"
"Apr 22, 2013","65.00","66.00","68.00","65.00","5.90K","-1.52%"
"Apr 23, 2013","66.00","66.00","66.00","66.00","3.70K","1.54%"
"Apr 24, 2013","66.00","66.00","67.50","65.50","101.20K","0.00%"
"Apr 25, 2013","66.00","66.00","67.50","65.00","59.90K","0.00%"
"Apr 26, 2013","65.50","65.00","66.00","65.00","6.70K","-0.76%"
"Apr 29, 2013","66.00","66.00","66.00","66.00","2.90K","0.76%"
"Apr 30, 2013","66.00","66.00","67.00","66.00","21.40K","0.00%"
"May 02, 2013","66.50","66.00","67.00","66.00","307.80K","0.76%"
"May 03, 2013","69.00","67.00","73.00","67.00","315.10K","3.76%"
"May 06, 2013","68.50","67.50","69.00","67.50","107.30K","-0.72%"
"May 07, 2013","70.00","70.00","74.00","69.00","290.60K","2.19%"
"May 08, 2013","69.00","69.00","70.00","69.00","20.00K","-1.43%"
"May 09, 2013","69.00","69.00","70.00","69.00","65.10K","0.00%"
"May 10, 2013","69.00","69.00","70.00","69.00","9.90K","0.00%"
"May 13, 2013","68.00","66.50","69.00","64.50","4.50K","-1.45%"
"May 14, 2013","67.50","67.00","68.00","67.00","1.80K","-0.74%"
"May 15, 2013","68.50","67.50","69.00","67.50","43.80K","1.48%"
"May 16, 2013","67.50","69.00","69.00","67.00","2.30K","-1.46%"
"May 17, 2013","67.50","67.00","67.50","67.00","119.30K","0.00%"
"May 20, 2013","68.50","67.50","69.00","67.50","34.50K","1.48%"
"May 21, 2013","69.50","67.00","70.00","65.00","157.80K","1.46%"
"May 22, 2013","66.50","66.00","69.00","65.50","12.00K","-4.32%"
"May 23, 2013","66.50","67.00","67.00","66.00","372.90K","0.00%"
"May 24, 2013","66.50","66.50","67.00","66.50","267.90K","0.00%"
"May 27, 2013","66.50","66.50","67.00","66.50","28.40K","0.00%"
"May 28, 2013","66.50","67.00","67.00","66.50","3.80K","0.00%"
"May 29, 2013","66.50","66.50","68.00","66.50","18.50K","0.00%"
"May 30, 2013","67.00","68.00","68.00","67.00","4.30K","0.75%"
"May 31, 2013","67.50","67.50","68.00","67.50","4.70K","0.75%"
"Jun 03, 2013","67.00","67.50","67.50","67.00","4.50K","-0.74%"
"Jun 04, 2013","67.00","67.00","68.00","67.00","5.00K","0.00%"
"Jun 05, 2013","67.50","67.50","69.00","67.00","1.12M","0.75%"
"Jun 06, 2013","67.50","67.50","68.50","67.00","1.15M","0.00%"
"Jun 07, 2013","67.00","67.00","67.50","66.50","1.40K","-0.74%"
"Jun 10, 2013","67.00","67.00","67.50","67.00","2.90K","0.00%"
"Jun 11, 2013","65.00","65.00","67.50","65.00","10.90K","-2.99%"
"Jun 12, 2013","64.50","65.00","65.00","59.00","19.10K","-0.77%"
"Jun 13, 2013","64.50","62.00","65.00","62.00","682.80K","0.00%"
"Jun 14, 2013","64.50","65.00","65.00","64.00","22.00K","0.00%"
"Jun 17, 2013","63.50","64.00","64.00","61.50","81.30K","-1.55%"
"Jun 18, 2013","61.50","61.00","62.00","58.00","153.10K","-3.15%"
"Jun 19, 2013","60.00","60.00","62.00","60.00","1.40K","-2.44%"
"Jun 20, 2013","60.50","61.00","63.00","60.00","2.80K","0.83%"
"Jun 21, 2013","63.00","63.00","63.00","63.00","5.00K","4.13%"
"Jun 24, 2013","62.00","60.50","63.00","60.00","7.10K","-1.59%"
"Jun 25, 2013","60.00","60.00","60.50","60.00","7.20K","-3.23%"
"Jun 26, 2013","60.00","60.00","60.50","60.00","2.60K","0.00%"
"Jun 27, 2013","60.00","60.00","60.50","60.00","70.80K","0.00%"
"Jun 28, 2013","60.50","60.50","62.50","60.00","12.90K","0.83%"
"Jul 01, 2013","60.00","60.50","60.50","60.00","1.50K","-0.83%"
"Jul 02, 2013","60.00","60.50","60.50","60.00","6.70K","0.00%"
"Jul 03, 2013","60.50","60.50","60.50","60.50","1.80K","0.83%"
"Jul 04, 2013","60.00","60.00","60.50","60.00","5.70K","-0.83%"
"Jul 05, 2013","60.00","60.00","60.50","60.00","113.50K","0.00%"
"Jul 08, 2013","60.50","60.50","62.50","60.00","1.30K","0.83%"
"Jul 09, 2013","60.00","60.00","60.50","60.00","0.70K","-0.83%"
"Jul 10, 2013","63.00","60.50","64.00","60.50","2.70K","5.00%"
"Jul 11, 2013","62.50","64.00","64.00","61.00","1.80K","-0.79%"
"Jul 12, 2013","61.00","60.50","62.00","60.50","0.80K","-2.40%"
"Jul 15, 2013","60.50","61.50","61.50","60.50","9.60K","-0.82%"
"Jul 16, 2013","61.00","60.50","63.00","60.00","66.80K","0.83%"
"Jul 17, 2013","61.50","62.00","63.00","61.50","32.40K","0.82%"
"Jul 18, 2013","62.50","62.00","63.00","62.00","1.00K","1.63%"
"Jul 19, 2013","61.50","62.50","62.50","61.00","1.40K","-1.60%"
"Jul 22, 2013","61.50","60.50","62.50","60.50","8.30K","0.00%"
"Jul 23, 2013","60.50","61.00","61.50","60.50","3.70K","-1.63%"
"Jul 24, 2013","61.50","61.50","62.00","61.50","7.10K","1.65%"
"Jul 25, 2013","61.50","61.00","64.00","61.00","100.20K","0.00%"
"Jul 26, 2013","64.00","63.50","64.50","63.50","11.90K","4.07%"
"Jul 29, 2013","64.00","64.00","65.00","64.00","3.20K","0.00%"
"Jul 30, 2013","66.50","64.50","67.00","64.00","626.60K","3.91%"
"Jul 31, 2013","66.50","65.00","67.00","65.00","263.40K","0.00%"
"Aug 01, 2013","66.50","65.00","67.00","65.00","56.00K","0.00%"
"Aug 02, 2013","64.50","65.00","66.00","60.50","3.80K","-3.01%"
"Aug 05, 2013","64.00","62.50","64.00","62.50","168.20K","-0.78%"
"Aug 06, 2013","63.50","62.50","64.00","62.50","127.10K","-0.78%"
"Aug 07, 2013","63.50","64.00","64.00","63.00","3.10K","0.00%"
"Aug 08, 2013","62.50","62.50","64.00","62.00","4.00K","-1.57%"
"Aug 12, 2013","64.50","65.00","66.50","63.50","11.00K","3.20%"
"Aug 13, 2013","72.00","70.00","78.00","70.00","18.50K","11.63%"
"Aug 14, 2013","74.00","72.00","77.50","72.00","24.20K","2.78%"
"Aug 15, 2013","70.00","72.00","72.00","69.00","212.30K","-5.41%"
"Aug 16, 2013","69.50","68.00","70.00","68.00","29.40K","-0.71%"
"Aug 19, 2013","69.50","69.00","70.00","69.00","2.90K","0.00%"
"Aug 20, 2013","69.50","70.00","70.00","67.50","10.40K","0.00%"
"Aug 21, 2013","69.50","68.00","70.00","68.00","96.90K","0.00%"
"Aug 22, 2013","69.00","69.50","69.50","69.00","7.50K","-0.72%"
"Aug 23, 2013","69.50","69.00","70.00","69.00","527.30K","0.72%"
"Aug 26, 2013","69.50","70.00","70.00","69.50","121.10K","0.00%"
"Aug 27, 2013","69.50","70.00","70.00","69.00","200.50K","0.00%"
"Aug 28, 2013","69.50","69.00","70.00","68.50","12.70K","0.00%"
"Aug 29, 2013","67.00","68.50","69.00","66.00","6.30K","-3.60%"
"Aug 30, 2013","64.50","65.00","65.00","60.50","253.20K","-3.73%"
"Sep 02, 2013","60.00","62.00","62.00","58.50","12.70K","-6.98%"
"Sep 03, 2013","61.00","60.50","62.00","60.50","7.80K","1.67%"
"Sep 04, 2013","61.50","62.00","62.00","60.50","18.50K","0.82%"
"Sep 05, 2013","62.00","62.00","62.00","62.00","3.90K","0.81%"
"Sep 06, 2013","63.50","62.00","65.00","60.00","700.60K","2.42%"
"Sep 09, 2013","62.00","62.00","63.00","62.00","5.10K","-2.36%"
"Sep 10, 2013","60.00","60.00","60.50","60.00","4.90K","-3.23%"
"Sep 11, 2013","62.00","61.00","66.00","61.00","247.30K","3.33%"
"Sep 12, 2013","62.00","61.00","63.00","61.00","454.90K","0.00%"
"Sep 13, 2013","62.00","61.00","62.50","61.00","25.90K","0.00%"
"Sep 16, 2013","61.00","61.00","61.00","61.00","1.50K","-1.61%"
"Sep 17, 2013","60.50","61.00","61.00","60.00","20.80K","-0.82%"
"Sep 18, 2013","60.50","60.50","60.50","60.50","1.40K","0.00%"
"Sep 19, 2013","60.50","60.50","61.00","60.50","3.50K","0.00%"
"Sep 20, 2013","60.50","60.50","61.50","60.50","8.10K","0.00%"
"Sep 23, 2013","60.50","60.50","61.50","60.50","6.50K","0.00%"
"Sep 24, 2013","61.00","60.50","61.50","60.50","14.20K","0.83%"
"Sep 25, 2013","60.50","60.50","61.00","60.50","761.20K","-0.82%"
"Sep 26, 2013","61.00","60.50","61.00","60.50","78.00K","0.83%"
"Sep 27, 2013","60.50","61.00","61.00","60.00","543.30K","-0.82%"
"Sep 30, 2013","60.50","60.50","61.00","60.50","415.70K","0.00%"
"Oct 02, 2013","60.00","61.00","62.00","58.00","326.70K","-0.83%"
"Oct 03, 2013","60.00","60.00","60.00","59.50","990.80K","0.00%"
"Oct 04, 2013","59.50","60.00","60.00","58.00","13.90K","-0.83%"
"Oct 07, 2013","60.00","59.00","60.00","59.00","727.50K","0.84%"
"Oct 08, 2013","59.50","59.50","60.00","59.50","2.90K","-0.83%"
"Oct 09, 2013","60.00","60.00","60.00","60.00","396.00K","0.84%"
"Oct 10, 2013","60.00","59.50","61.50","59.50","1.80K","0.00%"
"Oct 11, 2013","60.00","60.00","61.50","60.00","3.40K","0.00%"
"Oct 14, 2013","60.00","60.00","60.50","59.50","169.30K","0.00%"
"Oct 15, 2013","59.50","59.50","60.00","59.00","2.30K","-0.83%"
"Oct 16, 2013","59.00","60.00","60.00","59.00","200.90K","-0.84%"
"Oct 17, 2013","58.50","59.00","59.00","56.00","58.90K","-0.85%"
"Oct 18, 2013","58.50","58.00","58.50","58.00","502.80K","0.00%"
"Oct 22, 2013","58.00","58.50","58.50","58.00","126.10K","-0.85%"
"Oct 23, 2013","58.00","56.50","58.50","56.50","501.80K","0.00%"
"Oct 24, 2013","56.50","58.00","59.50","53.00","7.80K","-2.59%"
"Oct 25, 2013","58.50","58.00","59.50","58.00","14.80K","3.54%"
"Oct 28, 2013","58.00","58.00","59.50","56.50","7.20K","-0.85%"
"Oct 30, 2013","58.50","58.50","59.00","58.00","7.50K","0.86%"
"Oct 31, 2013","58.50","60.00","60.00","58.00","910.90K","0.00%"
"Nov 01, 2013","58.00","58.00","59.00","58.00","10.50K","-0.85%"
"Nov 04, 2013","58.00","59.00","59.00","57.00","15.40K","0.00%"
"Nov 05, 2013","57.00","57.00","59.00","56.00","9.30K","-1.72%"
"Nov 06, 2013","56.00","58.00","58.00","56.00","3.50K","-1.75%"
"Nov 07, 2013","56.00","56.00","58.00","56.00","8.60K","0.00%"
"Nov 08, 2013","58.00","58.00","58.00","58.00","2.00K","3.57%"
"Nov 11, 2013","59.50","60.00","60.00","59.00","0.50K","2.59%"
"Nov 12, 2013","59.00","59.00","59.50","59.00","189.70K","-0.84%"
"Nov 13, 2013","58.50","59.00","59.00","58.50","7.20K","-0.85%"
"Nov 14, 2013","58.00","58.00","58.00","58.00","1.70K","-0.85%"
"Nov 15, 2013","57.50","58.00","58.00","57.00","14.20K","-0.86%"
"Nov 18, 2013","57.50","58.00","58.00","57.00","2.20K","0.00%"
"Nov 19, 2013","57.00","57.00","57.50","57.00","212.40K","-0.87%"
"Nov 20, 2013","57.00","57.00","58.00","57.00","245.60K","0.00%"
"Nov 21, 2013","57.50","57.50","57.50","57.00","539.10K","0.88%"
"Nov 22, 2013","57.00","58.00","58.00","57.00","10.60K","-0.87%"
"Nov 25, 2013","57.00","57.00","58.00","57.00","16.30K","0.00%"
"Nov 26, 2013","57.00","57.00","58.00","55.00","517.10K","0.00%"
"Nov 27, 2013","56.50","55.00","58.00","54.00","245.60K","-0.88%"
"Nov 28, 2013","58.00","58.00","59.00","58.00","0.60K","2.65%"
"Nov 29, 2013","56.50","57.00","57.00","55.00","53.80K","-2.59%"
"Dec 02, 2013","55.00","55.00","56.00","55.00","5.40K","-2.65%"
"Dec 03, 2013","55.00","56.00","56.00","54.00","820.50K","0.00%"
"Dec 04, 2013","54.50","54.50","55.00","54.00","448.30K","-0.91%"
"Dec 05, 2013","53.50","55.00","55.00","53.00","30.10K","-1.83%"
"Dec 06, 2013","54.50","54.00","55.00","54.00","1.30K","1.87%"
"Dec 09, 2013","54.50","55.00","55.00","54.00","4.00K","0.00%"
"Dec 10, 2013","53.50","53.00","54.00","52.00","385.50K","-1.83%"
"Dec 11, 2013","53.00","54.00","54.00","52.00","4.70K","-0.93%"
"Dec 16, 2013","51.50","52.00","52.00","50.50","4.40K","-2.83%"
"Dec 17, 2013","51.50","51.00","52.00","51.00","7.40K","0.00%"
"Dec 18, 2013","50.00","51.50","52.00","46.50","491.40K","-2.91%"
"Dec 19, 2013","50.00","50.00","50.00","50.00","2.80K","0.00%"
"Dec 20, 2013","46.25","50.00","50.00","46.00","5.00K","-7.50%"
"Dec 23, 2013","50.00","50.00","50.00","50.00","1.00K","8.11%"
"Dec 24, 2013","50.00","50.00","51.00","50.00","4.00K","0.00%"
"Dec 27, 2013","51.00","50.00","52.00","50.00","0.50K","2.00%"
"Dec 30, 2013","49.25","51.00","51.00","49.00","70.90K","-3.43%"
"Dec 31, 2013","48.25","48.00","48.75","48.00","36.00K","-2.03%"
"Jan 02, 2014","48.00","46.00","48.25","46.00","247.70K","-0.52%"
"Jan 03, 2014","47.25","47.00","48.00","47.00","3.40K","-1.56%"
"Jan 06, 2014","48.00","48.00","50.00","48.00","65.20K","1.59%"
"Jan 07, 2014","49.50","47.00","50.50","47.00","101.20K","3.13%"
"Jan 08, 2014","52.00","50.50","54.00","50.00","6.30K","5.05%"
"Jan 09, 2014","56.00","52.00","57.00","52.00","26.60K","7.69%"
"Jan 10, 2014","55.50","51.00","57.00","51.00","13.70K","-0.89%"
"Jan 13, 2014","57.00","55.00","61.00","55.00","18.80K","2.70%"
"Jan 14, 2014","56.50","55.50","58.00","55.00","10.40K","-0.88%"
"Jan 15, 2014","56.50","57.00","57.00","56.50","12.50K","0.00%"
"Jan 16, 2014","56.00","56.50","58.00","55.50","10.40K","-0.88%"
"Jan 17, 2014","55.50","56.00","56.00","55.00","9.50K","-0.89%"
"Jan 20, 2014","56.00","56.00","56.50","55.00","5.50K","0.90%"
"Jan 21, 2014","55.50","56.00","56.50","55.00","16.00K","-0.89%"
"Jan 22, 2014","56.00","55.00","57.00","55.00","15.80K","0.90%"
"Jan 23, 2014","54.50","55.00","56.00","53.00","26.00K","-2.68%"
"Jan 24, 2014","54.50","51.00","55.00","51.00","392.20K","0.00%"
"Jan 27, 2014","52.50","51.00","54.00","51.00","2.80K","-3.67%"
"Jan 28, 2014","53.00","53.00","54.00","53.00","618.60K","0.95%"
"Jan 29, 2014","53.00","53.50","54.00","52.50","3.20K","0.00%"
