"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 06, 2014","45.25","45.00","45.50","45.00","6.20K","0.00%"
"Jan 07, 2014","45.75","46.00","46.00","45.25","0.90K","1.10%"
"Jan 08, 2014","46.25","46.00","47.00","46.00","9.80K","1.09%"
"Jan 10, 2014","47.50","47.00","48.50","46.25","6.40K","2.70%"
"Jan 14, 2014","48.00","48.00","48.00","48.00","0.10K","1.05%"
"Jan 15, 2014","47.00","48.00","48.00","47.00","504.20K","-2.08%"
"Jan 16, 2014","47.00","48.00","48.00","47.00","519.50K","0.00%"
"Jan 17, 2014","45.00","45.00","45.00","44.00","391.40K","-4.26%"
"Jan 20, 2014","45.00","45.00","45.00","44.50","682.00K","0.00%"
"Jan 21, 2014","45.00","45.00","47.00","45.00","275.60K","0.00%"
"Jan 22, 2014","48.00","48.00","48.00","48.00","1.00K","6.67%"
"Jan 23, 2014","46.75","47.00","47.00","45.00","9.80K","-2.60%"
"Jan 24, 2014","45.00","47.00","48.00","45.00","229.20K","-3.74%"
"Jan 27, 2014","45.75","45.00","46.00","45.00","1.10K","1.67%"
"Jan 28, 2014","47.25","46.00","48.00","45.25","6.50K","3.28%"
"Jan 29, 2014","45.25","46.00","47.25","45.25","27.10K","-4.23%"
"Jan 30, 2014","45.00","45.00","45.00","45.00","6.50K","-0.55%"
"Jan 31, 2014","44.50","44.50","45.75","44.00","14.70K","-1.11%"
"Feb 03, 2014","44.25","44.00","46.00","44.00","3.10K","-0.56%"
"Feb 04, 2014","44.25","45.00","45.00","44.00","0.40K","0.00%"
"Feb 05, 2014","43.25","43.00","45.00","43.00","4.20K","-2.26%"
"Feb 06, 2014","43.50","43.50","43.50","43.50","6.60K","0.58%"
"Feb 07, 2014","44.25","44.00","46.75","43.50","11.20K","1.72%"
"Feb 10, 2014","43.00","43.00","43.00","43.00","0.90K","-2.82%"
"Feb 11, 2014","45.00","46.00","46.50","43.00","9.80K","4.65%"
"Feb 13, 2014","43.25","43.00","45.00","43.00","0.70K","-3.89%"
"Feb 14, 2014","43.00","43.00","43.00","43.00","35.00K","-0.58%"
"Feb 17, 2014","43.00","43.00","43.00","43.00","1.40K","0.00%"
"Feb 18, 2014","43.25","45.00","45.00","43.25","3.20K","0.58%"
"Feb 19, 2014","43.50","43.50","45.00","43.50","6.30K","0.58%"
"Feb 20, 2014","45.00","45.00","46.00","45.00","21.60K","3.45%"
"Feb 21, 2014","45.00","45.00","45.00","45.00","0.40K","0.00%"
"Feb 24, 2014","45.50","45.50","45.50","45.50","0.40K","1.11%"
"Feb 25, 2014","46.00","46.00","46.00","46.00","10.50K","1.10%"
"Feb 26, 2014","48.00","48.00","49.50","48.00","35.10K","4.35%"
"Feb 27, 2014","50.00","50.00","50.00","50.00","241.00K","4.17%"
"Feb 28, 2014","49.00","49.00","49.00","48.00","890.00K","-2.00%"
"Mar 03, 2014","46.00","46.00","50.00","46.00","4.80K","-6.12%"
"Mar 04, 2014","46.75","47.00","47.00","46.50","10.90K","1.63%"
"Mar 05, 2014","45.75","46.00","46.00","45.00","117.50K","-2.14%"
"Mar 06, 2014","44.50","43.50","45.75","43.50","1.90K","-2.73%"
"Mar 10, 2014","44.00","44.00","44.50","44.00","1.80K","-1.12%"
"Mar 11, 2014","44.75","44.50","46.00","44.50","8.20K","1.70%"
"Mar 12, 2014","44.00","44.00","44.75","44.00","26.00K","-1.68%"
"Mar 13, 2014","43.75","46.00","46.00","43.50","1.90K","-0.57%"
"Mar 14, 2014","44.50","44.00","45.00","44.00","5.30K","1.71%"
"Mar 17, 2014","45.00","45.00","45.00","45.00","2.40K","1.12%"
"Mar 18, 2014","45.00","45.00","45.00","45.00","1.50K","0.00%"
"Mar 19, 2014","44.75","45.00","45.00","44.50","3.10K","-0.56%"
"Mar 20, 2014","45.00","45.00","45.00","45.00","6.60K","0.56%"
"Mar 24, 2014","46.75","45.00","49.50","45.00","0.50K","3.89%"
"Mar 25, 2014","44.25","44.25","45.00","44.00","4.20K","-5.35%"
"Mar 26, 2014","44.25","44.25","44.25","44.00","208.30K","0.00%"
"Mar 27, 2014","44.00","44.00","44.25","44.00","3.10K","-0.56%"
"Mar 28, 2014","44.25","44.25","44.25","44.25","0.50K","0.57%"
"Mar 31, 2014","43.75","48.00","48.00","43.50","4.90K","-1.13%"
"Apr 01, 2014","43.75","44.00","44.00","42.50","5.80K","0.00%"
"Apr 02, 2014","43.50","43.00","43.75","43.00","16.70K","-0.57%"
"Apr 04, 2014","43.00","43.50","43.50","43.00","10.20K","-1.15%"
"Apr 07, 2014","42.25","43.00","43.00","42.00","3.60K","-1.74%"
"Apr 08, 2014","42.00","43.00","43.00","42.00","2.70K","-0.59%"
"Apr 09, 2014","42.25","42.00","42.50","42.00","1.40K","0.60%"
"Apr 10, 2014","42.75","43.00","43.00","42.25","23.90K","1.18%"
"Apr 14, 2014","42.25","43.00","43.00","42.00","27.30K","-1.17%"
"Apr 15, 2014","42.00","42.00","42.00","42.00","8.70K","-0.59%"
"Apr 16, 2014","42.50","42.75","42.75","42.25","42.10K","1.19%"
"Apr 17, 2014","42.50","43.00","43.00","42.00","4.70K","0.00%"
"Apr 22, 2014","42.25","42.25","42.25","42.25","26.10K","-0.59%"
"Apr 23, 2014","41.75","42.00","42.50","41.00","12.50K","-1.18%"
"Apr 24, 2014","39.00","42.00","42.00","38.50","121.00K","-6.59%"
"Apr 25, 2014","40.50","40.00","42.00","40.00","15.20K","3.85%"
"Apr 28, 2014","40.50","41.00","42.00","40.50","28.80K","0.00%"
"Apr 29, 2014","41.00","41.50","43.75","41.00","22.80K","1.23%"
"Apr 30, 2014","40.25","40.75","43.50","40.00","85.40K","-1.83%"
"May 02, 2014","41.25","40.50","42.00","40.00","19.20K","2.48%"
"May 05, 2014","40.75","41.00","41.00","40.75","4.00K","-1.21%"
"May 06, 2014","40.50","41.00","41.00","40.00","20.10K","-0.61%"
"May 07, 2014","40.25","40.25","40.50","40.25","2.10K","-0.62%"
"May 08, 2014","40.25","40.25","40.50","40.25","4.40K","0.00%"
"May 09, 2014","40.75","40.75","40.75","40.75","1.00K","1.24%"
"May 12, 2014","40.75","40.75","40.75","40.75","10.30K","0.00%"
"May 13, 2014","40.75","40.75","41.00","40.25","16.60K","0.00%"
"May 14, 2014","40.75","40.75","40.75","40.75","36.30K","0.00%"
"May 15, 2014","40.75","41.00","41.00","40.75","0.90K","0.00%"
"May 16, 2014","41.50","42.00","42.00","41.00","7.40K","1.84%"
"May 19, 2014","41.00","42.00","42.00","41.00","4.40K","-1.20%"
"May 20, 2014","41.00","41.00","41.00","41.00","4.70K","0.00%"
"May 21, 2014","40.50","41.00","41.00","40.25","2.90K","-1.22%"
"May 22, 2014","40.00","40.25","40.50","40.00","18.00K","-1.23%"
"May 23, 2014","40.00","40.50","40.50","40.00","6.40K","0.00%"
"May 26, 2014","39.75","40.00","40.00","39.25","5.60K","-0.63%"
"May 27, 2014","38.75","40.00","40.00","38.50","28.50K","-2.52%"
"May 28, 2014","38.00","39.00","39.00","38.00","12.00K","-1.94%"
"May 29, 2014","37.00","37.00","37.00","37.00","6.90K","-2.63%"
"May 30, 2014","36.75","38.00","38.00","36.50","36.00K","-0.68%"
"Jun 03, 2014","36.75","36.50","37.50","35.00","22.20K","0.00%"
"Jun 04, 2014","36.25","36.00","36.75","36.00","12.90K","-1.36%"
"Jun 06, 2014","35.75","36.50","36.50","35.75","72.10K","-1.38%"
"Jun 09, 2014","35.50","35.00","36.00","35.00","0.40K","-0.70%"
"Jun 10, 2014","35.50","35.50","35.50","35.50","7.70K","0.00%"
"Jun 11, 2014","34.75","35.00","35.75","34.75","29.20K","-2.11%"
"Jun 12, 2014","35.00","35.00","35.25","35.00","4.70K","0.72%"
"Jun 13, 2014","34.75","35.25","35.25","34.75","2.80K","-0.71%"
"Jun 16, 2014","35.00","35.00","35.00","35.00","1.40K","0.72%"
"Jun 17, 2014","34.75","34.75","34.75","34.75","2.20K","-0.71%"
"Jun 18, 2014","34.00","34.00","34.00","34.00","2.20K","-2.16%"
"Jun 19, 2014","34.00","34.00","34.00","34.00","1.70K","0.00%"
"Jun 20, 2014","32.50","32.00","34.00","32.00","0.70K","-4.41%"
"Jun 23, 2014","32.75","34.00","34.00","32.50","15.20K","0.77%"
"Jun 24, 2014","33.00","33.50","33.50","33.00","2.80K","0.76%"
"Jun 25, 2014","33.75","33.50","34.00","33.50","6.60K","2.27%"
"Jun 26, 2014","34.75","33.75","36.00","33.75","0.20K","2.96%"
"Jun 27, 2014","34.50","34.00","35.00","33.50","15.00K","-0.72%"
"Jun 30, 2014","34.50","34.50","34.75","34.50","2.30K","0.00%"
"Jul 01, 2014","35.50","35.00","37.00","35.00","1.30K","2.90%"
"Jul 02, 2014","35.00","35.00","37.00","34.75","562.90K","-1.41%"
"Jul 03, 2014","35.00","35.50","35.50","35.00","613.80K","0.00%"
"Jul 04, 2014","35.00","35.25","38.00","35.00","52.20K","0.00%"
"Jul 08, 2014","35.25","36.00","36.00","35.00","0.40K","0.71%"
"Jul 09, 2014","36.75","38.00","38.00","35.50","67.20K","4.26%"
"Jul 10, 2014","38.00","38.00","40.00","38.00","19.60K","3.40%"
"Jul 11, 2014","38.00","38.00","38.00","38.00","10.40K","0.00%"
"Jul 14, 2014","37.25","38.25","38.25","36.25","3.60K","-1.97%"
"Jul 15, 2014","37.25","37.00","38.00","36.00","13.50K","0.00%"
"Jul 16, 2014","37.25","37.00","37.50","37.00","2.30K","0.00%"
"Jul 17, 2014","37.75","38.00","38.00","37.50","6.50K","1.34%"
"Jul 18, 2014","38.00","38.00","38.00","38.00","1.00K","0.66%"
"Jul 21, 2014","37.75","38.00","38.00","37.50","3.50K","-0.66%"
"Jul 22, 2014","40.00","41.50","41.50","38.25","1.20K","5.96%"
"Jul 23, 2014","38.25","40.00","40.00","38.00","18.50K","-4.38%"
"Jul 24, 2014","38.75","39.00","39.00","38.00","3.10K","1.31%"
"Jul 25, 2014","37.00","38.00","38.00","37.00","12.20K","-4.52%"
"Jul 28, 2014","37.25","37.00","38.00","37.00","12.30K","0.68%"
"Jul 30, 2014","37.25","37.25","38.00","37.00","9.60K","0.00%"
"Jul 31, 2014","36.75","37.00","37.00","36.50","2.20K","-1.34%"
"Aug 01, 2014","36.75","37.00","37.00","35.25","11.10K","0.00%"
"Aug 04, 2014","35.50","36.50","36.50","35.50","3.80K","-3.40%"
"Aug 05, 2014","36.00","35.50","36.50","35.00","64.10K","1.41%"
"Aug 06, 2014","35.00","35.00","35.00","35.00","516.20K","-2.78%"
"Aug 07, 2014","34.75","35.00","35.00","34.00","445.30K","-0.71%"
"Aug 08, 2014","35.00","35.00","35.00","35.00","0.50K","0.72%"
"Aug 11, 2014","35.00","35.00","35.00","35.00","4.30K","0.00%"
"Aug 12, 2014","36.25","38.00","38.00","36.00","0.60K","3.57%"
"Aug 13, 2014","36.00","36.25","36.25","36.00","18.70K","-0.69%"
"Aug 14, 2014","36.00","36.25","38.00","36.00","61.90K","0.00%"
"Aug 15, 2014","36.00","36.50","38.00","35.00","42.50K","0.00%"
"Aug 18, 2014","35.50","35.50","35.50","35.50","1.30K","-1.39%"
"Aug 19, 2014","35.25","35.00","37.00","35.00","2.10K","-0.70%"
"Aug 20, 2014","35.00","35.50","35.50","35.00","14.00K","-0.71%"
"Aug 21, 2014","35.25","35.25","35.50","35.25","5.70K","0.71%"
"Aug 22, 2014","35.00","35.00","35.50","35.00","15.20K","-0.71%"
"Aug 25, 2014","35.25","35.25","35.25","35.25","18.90K","0.71%"
"Aug 26, 2014","35.00","37.50","37.50","35.00","23.40K","-0.71%"
"Aug 27, 2014","35.00","35.00","35.50","35.00","102.50K","0.00%"
"Aug 28, 2014","34.25","35.00","35.00","34.00","2.10K","-2.14%"
"Aug 29, 2014","34.50","35.00","35.00","34.00","4.40K","0.73%"
"Sep 01, 2014","35.00","35.00","35.00","35.00","10.60K","1.45%"
"Sep 02, 2014","34.00","35.00","35.00","34.00","17.40K","-2.86%"
"Sep 03, 2014","34.00","34.00","34.00","34.00","0.10K","0.00%"
"Sep 04, 2014","34.00","34.00","34.00","34.00","6.80K","0.00%"
"Sep 05, 2014","37.00","37.00","37.00","37.00","0.10K","8.82%"
"Sep 08, 2014","34.75","35.00","35.00","34.00","52.30K","-6.08%"
"Sep 09, 2014","34.75","37.00","37.00","34.00","19.30K","0.00%"
"Sep 10, 2014","34.75","34.75","35.00","34.75","193.70K","0.00%"
"Sep 11, 2014","35.00","36.00","37.00","35.00","85.40K","0.72%"
"Sep 12, 2014","35.00","35.00","38.00","35.00","393.40K","0.00%"
"Sep 15, 2014","35.00","34.75","38.00","34.75","37.50K","0.00%"
"Sep 16, 2014","35.50","34.75","36.00","34.75","16.60K","1.43%"
"Sep 17, 2014","35.00","36.00","36.00","35.00","10.60K","-1.41%"
"Sep 18, 2014","34.75","34.75","36.25","34.25","90.80K","-0.71%"
"Sep 19, 2014","34.75","35.00","35.00","34.25","256.80K","0.00%"
"Sep 22, 2014","35.25","35.00","37.00","35.00","509.90K","1.44%"
"Sep 23, 2014","35.00","35.25","36.00","35.00","31.40K","-0.71%"
"Sep 24, 2014","35.25","35.50","36.00","35.00","6.40K","0.71%"
"Sep 25, 2014","35.00","35.00","36.00","35.00","36.70K","-0.71%"
"Sep 29, 2014","34.50","34.50","34.50","34.50","2.30K","-1.43%"
"Sep 30, 2014","35.25","35.25","36.00","35.00","10.70K","2.17%"
"Oct 01, 2014","35.75","36.00","36.00","35.00","11.50K","1.42%"
"Oct 02, 2014","35.50","36.00","36.00","35.00","539.90K","-0.70%"
"Oct 03, 2014","36.00","36.00","36.00","36.00","37.30K","1.41%"
"Oct 06, 2014","37.25","38.25","38.50","37.00","16.90K","3.47%"
"Oct 07, 2014","38.00","40.00","40.00","37.00","52.50K","2.01%"
"Oct 08, 2014","37.00","38.00","38.00","36.00","5.90K","-2.63%"
"Oct 09, 2014","37.50","37.00","38.25","37.00","10.00K","1.35%"
"Oct 10, 2014","36.75","37.00","37.00","36.25","7.90K","-2.00%"
"Oct 13, 2014","36.50","37.00","37.00","36.50","1.46M","-0.68%"
"Oct 14, 2014","36.25","36.50","36.50","36.00","43.70K","-0.68%"
"Oct 15, 2014","36.25","36.25","37.00","36.00","6.20K","0.00%"
"Oct 16, 2014","36.25","36.25","36.50","36.25","9.20K","0.00%"
"Oct 17, 2014","36.25","36.25","36.25","36.25","16.00K","0.00%"
"Oct 21, 2014","36.25","36.25","38.00","36.00","63.10K","0.00%"
"Oct 22, 2014","36.75","36.75","38.00","36.75","7.90K","1.38%"
"Oct 23, 2014","37.50","37.75","38.00","37.50","62.50K","2.04%"
"Oct 24, 2014","38.00","38.00","39.00","38.00","7.10K","1.33%"
"Oct 27, 2014","39.25","40.00","40.00","38.50","2.90K","3.29%"
"Oct 28, 2014","37.50","37.50","39.00","37.25","3.90K","-4.46%"
"Oct 29, 2014","39.00","38.00","39.00","38.00","116.90K","4.00%"
"Oct 30, 2014","39.25","39.25","39.75","39.25","5.40K","0.64%"
"Oct 31, 2014","39.00","39.25","39.25","39.00","4.60K","-0.64%"
"Nov 03, 2014","38.75","39.25","39.25","38.25","19.50K","-0.64%"
"Nov 04, 2014","38.75","39.00","39.00","38.75","3.80K","0.00%"
"Nov 05, 2014","39.00","39.00","39.00","39.00","0.10K","0.65%"
"Nov 06, 2014","38.25","38.75","38.75","38.25","9.10K","-1.92%"
"Nov 07, 2014","39.00","39.00","39.00","38.00","50.60K","1.96%"
"Nov 10, 2014","39.00","39.00","39.00","39.00","1.90K","0.00%"
"Nov 11, 2014","37.50","38.00","38.00","37.00","0.30K","-3.85%"
"Nov 12, 2014","37.25","37.25","37.25","37.25","0.90K","-0.67%"
"Nov 13, 2014","38.00","37.25","39.00","37.25","6.90K","2.01%"
"Nov 14, 2014","39.25","39.00","40.00","38.00","40.60K","3.29%"
"Nov 17, 2014","39.00","37.00","39.25","37.00","47.20K","-0.64%"
"Nov 18, 2014","37.25","37.50","37.50","37.25","20.00K","-4.49%"
"Nov 19, 2014","38.25","37.25","39.00","37.25","0.80K","2.68%"
"Nov 20, 2014","37.50","37.50","38.50","37.00","101.90K","-1.96%"
"Nov 21, 2014","37.25","37.50","37.50","37.25","105.00K","-0.67%"
"Nov 25, 2014","37.00","37.00","37.50","36.25","42.30K","-0.67%"
"Nov 26, 2014","36.50","36.50","37.00","36.50","1.60K","-1.35%"
"Nov 27, 2014","36.75","36.75","37.00","36.75","2.00K","0.68%"
"Nov 28, 2014","36.50","36.50","36.50","36.50","1.10K","-0.68%"
"Dec 01, 2014","37.25","37.50","37.50","37.00","65.50K","2.05%"
"Dec 02, 2014","36.50","36.75","36.75","36.50","6.10K","-2.01%"
"Dec 03, 2014","36.25","36.00","36.50","36.00","10.30K","-0.68%"
"Dec 04, 2014","36.25","36.25","36.50","36.25","1.00K","0.00%"
"Dec 05, 2014","36.25","36.50","36.50","36.25","3.10K","0.00%"
"Dec 08, 2014","36.25","36.25","36.25","36.25","1.20K","0.00%"
"Dec 09, 2014","36.75","36.25","38.00","36.25","79.50K","1.38%"
"Dec 10, 2014","36.50","36.50","36.75","36.50","2.90K","-0.68%"
"Dec 11, 2014","36.50","36.50","36.75","36.50","27.00K","0.00%"
"Dec 15, 2014","36.00","36.50","36.50","36.00","51.00K","-1.37%"
"Dec 16, 2014","35.00","34.50","35.50","34.50","5.50K","-2.78%"
"Dec 17, 2014","35.50","36.00","36.00","35.50","5.10K","1.43%"
"Dec 18, 2014","35.75","35.75","36.00","35.75","4.90K","0.70%"
"Dec 19, 2014","36.00","36.00","36.25","35.75","25.90K","0.70%"
"Dec 22, 2014","36.00","36.00","36.25","36.00","0.90K","0.00%"
"Dec 23, 2014","36.00","36.25","36.25","36.00","1.30K","0.00%"
"Dec 24, 2014","33.25","36.00","36.25","32.50","16.50K","-7.64%"
"Dec 29, 2014","36.00","36.00","36.00","36.00","1.20K","8.27%"
"Dec 30, 2014","36.00","36.00","36.50","36.00","6.60K","0.00%"
"Dec 31, 2014","37.00","35.00","38.00","35.00","12.90K","2.78%"
"Jan 05, 2015","36.50","38.00","39.00","36.00","16.30K","-1.35%"
"Jan 06, 2015","35.75","36.50","36.50","35.50","17.00K","-2.05%"
"Jan 07, 2015","36.00","36.00","36.25","36.00","14.70K","0.70%"
"Jan 08, 2015","36.00","36.25","36.25","36.00","2.10K","0.00%"
"Jan 09, 2015","36.00","36.00","36.25","36.00","4.40K","0.00%"
"Jan 12, 2015","36.25","36.25","36.25","36.25","0.50K","0.69%"
"Jan 13, 2015","36.50","35.50","36.75","35.50","12.30K","0.69%"
"Jan 14, 2015","36.50","37.00","37.00","36.50","0.70K","0.00%"
"Jan 15, 2015","36.75","38.00","38.00","36.50","57.00K","0.68%"
"Jan 16, 2015","39.00","39.00","39.00","39.00","1.00K","6.12%"
"Jan 19, 2015","36.00","36.00","37.00","36.00","7.60K","-7.69%"
"Jan 20, 2015","36.25","36.25","36.25","36.25","1.20K","0.69%"
"Jan 21, 2015","37.00","37.00","37.00","37.00","0.40K","2.07%"
"Jan 22, 2015","36.50","40.00","40.00","36.25","6.60K","-1.35%"
"Jan 23, 2015","38.75","38.00","39.00","38.00","62.70K","6.16%"
"Jan 26, 2015","35.75","38.75","38.75","35.00","10.40K","-7.74%"
"Jan 27, 2015","37.75","38.00","38.00","36.00","2.50K","5.59%"
"Jan 28, 2015","37.50","38.75","38.75","37.00","1.20K","-0.66%"
"Jan 29, 2015","36.50","38.75","38.75","35.75","43.50K","-2.67%"
"Jan 30, 2015","36.25","36.50","36.50","36.00","3.30K","-0.68%"
"Feb 02, 2015","37.25","37.50","37.50","36.00","205.10K","2.76%"
"Feb 03, 2015","37.50","37.50","37.50","37.50","771.60K","0.67%"
"Feb 04, 2015","37.25","37.50","37.50","36.00","503.20K","-0.67%"
"Feb 05, 2015","37.25","37.25","37.50","37.00","509.40K","0.00%"
"Feb 06, 2015","36.25","37.25","37.50","36.00","36.20K","-2.68%"
"Feb 09, 2015","37.25","37.00","37.25","37.00","30.60K","2.76%"
"Feb 10, 2015","37.50","37.50","38.00","37.50","500.10K","0.67%"
"Feb 11, 2015","37.50","37.25","38.00","37.25","92.30K","0.00%"
"Feb 12, 2015","37.75","37.50","38.00","37.50","2.10K","0.67%"
"Feb 13, 2015","37.50","37.25","38.75","37.25","2.03M","-0.66%"
"Feb 16, 2015","37.00","37.00","38.00","37.00","1.30K","-1.33%"
"Feb 17, 2015","36.00","37.00","37.00","34.00","39.00K","-2.70%"
"Feb 18, 2015","34.75","36.00","36.00","34.50","4.30K","-3.47%"
"Feb 19, 2015","34.25","33.75","35.00","33.75","36.20K","-1.44%"
"Feb 20, 2015","34.50","34.50","34.75","34.50","9.70K","0.73%"
"Feb 23, 2015","34.75","34.25","35.00","34.25","5.00K","0.72%"
"Feb 24, 2015","34.50","34.25","36.00","34.00","9.50K","-0.72%"
"Feb 25, 2015","35.25","35.00","35.50","34.75","51.30K","2.17%"
"Feb 26, 2015","35.00","35.00","36.00","35.00","32.60K","-0.71%"
"Feb 27, 2015","34.75","36.00","36.00","34.50","5.30K","-0.71%"
"Mar 02, 2015","34.50","35.00","35.00","34.00","12.90K","-0.72%"
"Mar 03, 2015","34.25","34.25","34.50","34.00","32.10K","-0.72%"
"Mar 04, 2015","34.50","34.00","35.00","34.00","2.40K","0.73%"
"Mar 05, 2015","34.00","34.00","34.25","34.00","1.60K","-1.45%"
"Mar 06, 2015","34.00","34.00","34.25","34.00","3.70K","0.00%"
"Mar 09, 2015","34.00","34.00","35.00","34.00","33.40K","0.00%"
"Mar 10, 2015","33.50","34.25","35.00","33.00","12.40K","-1.47%"
"Mar 11, 2015","33.50","33.25","33.75","33.25","1.80K","0.00%"
"Mar 12, 2015","34.25","34.25","34.25","34.25","0.10K","2.24%"
"Mar 13, 2015","33.00","33.50","33.50","33.00","19.10K","-3.65%"
"Mar 16, 2015","33.50","33.50","34.00","33.50","1.20K","1.52%"
"Mar 17, 2015","33.75","33.50","34.00","33.50","3.50K","0.75%"
"Mar 18, 2015","33.50","33.25","34.00","33.25","21.80K","-0.74%"
"Mar 19, 2015","33.50","33.50","33.50","33.50","10.50K","0.00%"
"Mar 20, 2015","33.25","33.50","33.50","33.25","20.70K","-0.75%"
"Mar 23, 2015","33.25","33.25","33.50","33.25","6.20K","0.00%"
"Mar 24, 2015","33.25","33.25","33.25","33.25","3.40K","0.00%"
"Mar 25, 2015","33.50","33.50","34.00","33.50","6.60K","0.75%"
"Mar 26, 2015","33.25","33.50","33.50","33.25","3.10K","-0.75%"
"Mar 27, 2015","33.50","33.50","33.50","33.50","4.70K","0.75%"
"Mar 30, 2015","33.50","33.50","33.75","33.50","22.90K","0.00%"
"Mar 31, 2015","33.50","33.50","33.50","33.50","0.20K","0.00%"
"Apr 01, 2015","33.75","34.00","34.00","33.75","0.50K","0.75%"
"Apr 02, 2015","33.75","33.75","33.75","33.75","29.20K","0.00%"
"Apr 07, 2015","34.00","34.00","36.00","34.00","6.10K","0.74%"
"Apr 08, 2015","34.25","35.00","35.00","34.25","3.00K","0.74%"
"Apr 09, 2015","33.75","34.00","34.00","33.75","1.50K","-1.46%"
"Apr 10, 2015","34.00","33.75","34.25","33.75","2.30K","0.74%"
"Apr 13, 2015","33.75","33.75","34.00","33.75","2.20K","-0.74%"
"Apr 14, 2015","33.75","33.75","33.75","33.75","7.50K","0.00%"
"Apr 15, 2015","33.75","34.00","34.00","33.00","22.10K","0.00%"
"Apr 16, 2015","33.75","33.50","34.00","33.25","5.10K","0.00%"
"Apr 17, 2015","34.00","33.00","34.50","33.00","1.90K","0.74%"
"Apr 20, 2015","34.00","34.00","34.00","34.00","2.00K","0.00%"
"Apr 21, 2015","34.00","34.00","34.00","34.00","7.00K","0.00%"
"Apr 22, 2015","34.00","34.50","34.50","34.00","8.10K","0.00%"
"Apr 23, 2015","34.00","34.00","34.25","34.00","9.90K","0.00%"
"Apr 24, 2015","34.50","34.50","34.75","34.50","1.00K","1.47%"
"Apr 27, 2015","34.75","34.75","35.00","33.75","7.00K","0.72%"
"Apr 28, 2015","34.75","35.00","35.00","34.25","10.80K","0.00%"
"Apr 29, 2015","35.00","35.00","35.00","35.00","2.40K","0.72%"
"Apr 30, 2015","34.50","34.25","35.00","34.25","2.30K","-1.43%"
"May 04, 2015","34.50","35.00","35.00","34.50","2.90K","0.00%"
"May 05, 2015","34.75","35.00","35.00","34.75","3.00K","0.72%"
"May 06, 2015","35.00","35.00","36.00","35.00","4.40K","0.72%"
"May 07, 2015","36.75","37.00","37.00","36.50","0.20K","5.00%"
"May 08, 2015","35.00","34.75","36.00","34.75","2.70K","-4.76%"
"May 11, 2015","36.50","36.00","37.00","36.00","40.60K","4.29%"
"May 12, 2015","36.00","36.50","37.00","35.00","365.30K","-1.37%"
"May 13, 2015","35.75","35.00","37.00","35.00","0.60K","-0.69%"
"May 14, 2015","36.00","36.00","36.00","35.00","170.40K","0.70%"
"May 15, 2015","34.75","35.00","36.00","34.00","1.20K","-3.47%"
"May 18, 2015","34.75","35.00","36.00","34.00","4.80K","0.00%"
"May 19, 2015","35.00","35.00","35.00","35.00","2.10K","0.72%"
"May 20, 2015","34.75","35.00","35.00","34.75","22.00K","-0.71%"
"May 21, 2015","36.25","35.00","36.50","34.75","103.00K","4.32%"
"May 22, 2015","35.00","35.00","36.00","35.00","6.10K","-3.45%"
"May 25, 2015","34.75","34.00","35.00","34.00","153.70K","-0.71%"
"May 26, 2015","34.00","34.00","34.00","34.00","1.00K","-2.16%"
"May 28, 2015","33.75","34.00","36.75","33.50","23.80K","-0.74%"
"May 29, 2015","33.50","33.50","33.50","33.50","0.60K","-0.74%"
"Jun 02, 2015","34.00","34.00","34.00","34.00","0.10K","1.49%"
"Jun 03, 2015","33.50","34.00","34.00","33.50","6.40K","-1.47%"
"Jun 04, 2015","33.25","33.50","33.50","33.25","0.80K","-0.75%"
"Jun 05, 2015","33.75","33.25","34.00","33.25","4.60K","1.50%"
"Jun 08, 2015","33.75","33.75","34.00","33.50","1.50K","0.00%"
"Jun 09, 2015","34.00","34.00","34.00","34.00","0.80K","0.74%"
"Jun 10, 2015","36.00","36.00","36.00","36.00","0.50K","5.88%"
"Jun 11, 2015","34.50","34.00","36.00","34.00","3.00K","-4.17%"
