"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 14, 2012","12.00","12.10","12.10","12.00","5.90K","-0.83%"
"Dec 17, 2012","12.10","12.00","12.35","12.05","86.60K","0.83%"
"Dec 18, 2012","12.15","12.00","12.35","12.00","43.00K","0.41%"
"Dec 19, 2012","12.25","12.10","12.30","12.10","55.00K","0.82%"
"Dec 20, 2012","12.30","12.30","12.40","12.30","10.60K","0.41%"
"Dec 21, 2012","12.25","12.30","12.35","12.00","47.80K","-0.41%"
"Dec 24, 2012","12.45","12.35","12.50","12.35","137.70K","1.63%"
"Dec 27, 2012","12.45","12.50","12.50","12.45","43.30K","0.00%"
"Dec 28, 2012","11.95","12.00","12.00","11.90","154.10K","-4.02%"
"Dec 31, 2012","11.70","12.30","12.30","11.70","4.90K","-2.09%"
"Jan 02, 2013","11.75","11.50","12.50","11.50","8.40K","0.43%"
"Jan 03, 2013","12.10","11.75","12.25","11.75","14.90K","2.98%"
"Jan 04, 2013","12.10","12.00","12.25","11.95","12.60K","0.00%"
"Jan 07, 2013","12.15","12.00","12.35","11.95","19.10K","0.41%"
"Jan 08, 2013","12.20","12.00","12.25","12.00","10.80K","0.41%"
"Jan 09, 2013","12.45","12.05","12.50","12.05","43.90K","2.05%"
"Jan 10, 2013","12.00","12.20","12.20","12.00","27.10K","-3.61%"
"Jan 11, 2013","12.05","12.00","12.50","12.00","38.20K","0.42%"
"Jan 14, 2013","12.10","12.10","12.25","12.05","15.00K","0.41%"
"Jan 15, 2013","12.50","12.50","12.75","12.50","39.70K","3.31%"
"Jan 16, 2013","13.20","12.65","13.50","12.65","20.10K","5.60%"
"Jan 17, 2013","13.35","13.50","13.50","12.90","0.40K","1.14%"
"Jan 18, 2013","13.30","13.50","13.50","13.25","51.30K","-0.37%"
"Jan 21, 2013","13.25","13.20","13.30","13.20","12.50K","-0.38%"
"Jan 22, 2013","13.30","13.25","13.40","13.20","30.30K","0.38%"
"Jan 23, 2013","13.25","13.25","13.30","13.25","11.30K","-0.38%"
"Jan 24, 2013","13.35","13.50","13.50","13.25","72.10K","0.75%"
"Jan 25, 2013","13.50","13.40","13.60","13.40","31.60K","1.12%"
"Jan 28, 2013","13.55","13.50","13.70","13.50","36.30K","0.37%"
"Jan 29, 2013","13.55","13.70","13.70","13.35","38.90K","0.00%"
"Jan 30, 2013","13.25","13.30","13.40","13.00","83.80K","-2.21%"
"Jan 31, 2013","13.45","13.30","13.50","13.00","525.50K","1.51%"
"Feb 01, 2013","13.40","13.50","13.50","13.00","66.20K","-0.37%"
"Feb 04, 2013","13.40","13.20","13.45","13.20","205.80K","0.00%"
"Feb 05, 2013","13.40","13.40","13.45","13.20","34.50K","0.00%"
"Feb 06, 2013","13.35","13.40","13.40","13.20","15.30K","-0.37%"
"Feb 07, 2013","13.45","13.20","13.55","13.20","84.70K","0.75%"
"Feb 08, 2013","13.65","13.35","13.90","13.35","85.90K","1.49%"
"Feb 11, 2013","13.35","13.50","13.70","13.25","34.30K","-2.20%"
"Feb 12, 2013","13.55","13.65","13.80","13.40","67.50K","1.50%"
"Feb 13, 2013","13.40","13.50","13.50","13.40","39.40K","-1.11%"
"Feb 14, 2013","13.45","13.40","13.70","13.40","45.60K","0.37%"
"Feb 15, 2013","13.50","13.50","13.50","13.40","28.90K","0.37%"
"Feb 18, 2013","13.45","13.45","13.50","13.40","99.60K","-0.37%"
"Feb 19, 2013","13.45","13.40","13.55","13.40","10.60K","0.00%"
"Feb 20, 2013","13.45","13.45","13.50","13.40","61.40K","0.00%"
"Feb 21, 2013","13.45","13.45","13.50","13.40","111.40K","0.00%"
"Feb 22, 2013","13.45","13.40","13.50","13.40","5.70K","0.00%"
"Feb 25, 2013","13.45","13.45","13.50","13.40","29.00K","0.00%"
"Feb 26, 2013","13.75","13.65","14.00","13.65","135.30K","2.23%"
"Feb 27, 2013","14.95","13.75","15.10","13.75","55.50K","8.73%"
"Feb 28, 2013","14.95","15.00","15.00","14.75","26.10K","0.00%"
"Mar 01, 2013","14.75","14.95","15.00","14.25","26.40K","-1.34%"
"Mar 05, 2013","14.30","14.40","14.50","14.25","2.00K","-3.05%"
"Mar 06, 2013","14.65","14.75","14.75","14.50","3.40K","2.45%"
"Mar 07, 2013","14.75","14.75","14.80","14.75","9.20K","0.68%"
"Mar 08, 2013","14.80","14.85","15.10","14.75","118.30K","0.34%"
"Mar 11, 2013","15.55","15.00","16.00","15.00","603.60K","5.07%"
"Mar 12, 2013","16.30","15.65","16.50","15.65","118.40K","4.82%"
"Mar 13, 2013","16.15","16.50","16.50","15.70","142.40K","-0.92%"
"Mar 14, 2013","15.85","16.15","16.20","15.00","30.70K","-1.86%"
"Mar 15, 2013","14.85","15.00","15.00","14.70","133.60K","-6.31%"
"Mar 18, 2013","15.65","15.70","15.85","15.00","30.90K","5.39%"
"Mar 19, 2013","15.45","14.75","15.70","14.30","780.50K","-1.28%"
"Mar 20, 2013","15.50","15.60","15.70","15.00","60.60K","0.32%"
"Mar 21, 2013","15.45","15.50","15.50","15.10","26.80K","-0.32%"
"Mar 22, 2013","15.45","15.45","15.50","15.40","8.90K","0.00%"
"Mar 25, 2013","15.20","15.50","15.50","15.00","19.50K","-1.62%"
"Mar 26, 2013","15.15","15.00","15.45","15.00","83.60K","-0.33%"
"Mar 27, 2013","15.50","15.50","15.60","15.50","206.90K","2.31%"
"Mar 28, 2013","15.95","15.50","16.20","15.50","16.50K","2.90%"
"Apr 02, 2013","17.20","16.20","17.50","16.20","130.90K","7.84%"
"Apr 03, 2013","17.05","17.50","17.50","16.85","84.90K","-0.87%"
"Apr 04, 2013","16.80","17.00","17.00","16.50","112.90K","-1.47%"
"Apr 05, 2013","16.65","16.50","17.00","16.00","37.20K","-0.89%"
"Apr 08, 2013","16.95","16.80","17.00","16.55","31.30K","1.80%"
"Apr 10, 2013","16.95","17.00","17.10","16.80","13.70K","0.00%"
"Apr 11, 2013","17.10","17.00","17.50","16.95","65.70K","0.88%"
"Apr 12, 2013","16.75","17.00","17.00","16.75","43.90K","-2.05%"
"Apr 15, 2013","16.95","16.75","17.00","16.75","12.10K","1.19%"
"Apr 16, 2013","17.15","17.00","17.50","17.00","29.60K","1.18%"
"Apr 17, 2013","17.05","17.50","17.50","17.00","108.70K","-0.58%"
"Apr 18, 2013","16.75","17.15","17.15","16.50","82.80K","-1.76%"
"Apr 19, 2013","16.70","17.00","17.05","16.55","19.10K","-0.30%"
"Apr 22, 2013","16.90","16.65","17.15","16.65","27.50K","1.20%"
"Apr 23, 2013","16.90","16.65","17.15","16.65","57.80K","0.00%"
"Apr 24, 2013","16.75","16.65","17.00","16.65","19.80K","-0.89%"
"Apr 25, 2013","16.85","16.60","17.30","16.50","9.10K","0.60%"
"Apr 26, 2013","16.90","16.90","16.95","16.85","6.20K","0.30%"
"Apr 29, 2013","16.70","16.85","16.95","16.50","8.40K","-1.18%"
"Apr 30, 2013","16.40","16.50","16.80","16.00","22.10K","-1.80%"
"May 02, 2013","16.00","16.00","16.90","15.75","134.60K","-2.44%"
"May 03, 2013","16.00","16.85","16.85","16.00","17.90K","0.00%"
"May 06, 2013","15.15","15.15","16.00","15.00","4.30K","-5.31%"
"May 07, 2013","15.25","15.00","16.00","15.00","24.80K","0.66%"
"May 08, 2013","15.25","15.90","15.90","15.20","60.90K","0.00%"
"May 09, 2013","15.20","15.20","15.25","15.15","8.20K","-0.33%"
"May 10, 2013","15.00","15.20","15.50","14.50","19.10K","-1.32%"
"May 13, 2013","14.75","14.25","15.00","14.25","43.50K","-1.67%"
"May 14, 2013","15.00","14.75","15.20","14.75","8.20K","1.69%"
"May 15, 2013","15.10","15.25","15.25","15.00","35.60K","0.67%"
"May 16, 2013","14.80","15.00","15.00","14.30","6.80K","-1.99%"
"May 17, 2013","15.00","14.75","15.25","14.75","76.20K","1.35%"
"May 20, 2013","14.65","14.50","15.00","14.50","7.10K","-2.33%"
"May 21, 2013","14.45","14.50","14.50","14.30","31.50K","-1.37%"
"May 22, 2013","14.40","14.70","14.95","13.80","24.30K","-0.35%"
"May 23, 2013","14.35","14.40","15.00","14.00","30.70K","-0.35%"
"May 24, 2013","15.05","15.00","15.25","15.00","5.50K","4.88%"
"May 27, 2013","15.10","15.05","15.50","15.00","26.40K","0.33%"
"May 28, 2013","14.65","15.00","15.05","14.50","29.90K","-2.98%"
"May 29, 2013","15.00","15.00","15.00","15.00","22.00K","2.39%"
"May 30, 2013","15.10","15.50","15.50","14.55","26.70K","0.67%"
"May 31, 2013","15.00","15.00","15.00","15.00","2.60K","-0.66%"
"Jun 03, 2013","15.20","15.25","15.50","15.00","33.30K","1.33%"
"Jun 04, 2013","14.80","15.00","15.00","14.80","32.10K","-2.63%"
"Jun 05, 2013","15.05","14.90","15.50","14.90","24.30K","1.69%"
"Jun 06, 2013","15.00","15.05","15.05","15.00","65.80K","-0.33%"
"Jun 07, 2013","14.60","15.05","15.05","14.55","55.00K","-2.67%"
"Jun 10, 2013","14.70","15.10","15.10","14.50","76.60K","0.68%"
"Jun 11, 2013","14.60","14.50","15.00","14.50","4.50K","-0.68%"
"Jun 12, 2013","14.50","14.50","14.65","14.20","37.50K","-0.68%"
"Jun 13, 2013","14.45","14.55","14.55","14.40","19.60K","-0.34%"
"Jun 14, 2013","14.15","14.50","14.50","14.00","28.50K","-2.08%"
"Jun 17, 2013","14.35","14.30","14.40","14.30","8.10K","1.41%"
"Jun 18, 2013","14.30","14.40","14.55","14.30","18.50K","-0.35%"
"Jun 19, 2013","14.15","14.30","14.55","14.00","45.30K","-1.05%"
"Jun 20, 2013","14.30","14.35","14.35","14.30","12.60K","1.06%"
"Jun 21, 2013","14.75","14.30","15.00","14.30","19.90K","3.15%"
"Jun 24, 2013","15.15","15.25","16.00","15.00","9.10K","2.71%"
"Jun 25, 2013","15.25","15.25","15.50","15.00","1.00K","0.66%"
"Jun 26, 2013","15.45","15.50","15.60","15.00","10.10K","1.31%"
"Jun 27, 2013","14.70","15.00","15.00","14.50","9.00K","-4.85%"
"Jun 28, 2013","14.50","14.50","14.75","14.50","4.40K","-1.36%"
"Jul 01, 2013","14.45","14.70","14.70","14.00","26.80K","-0.34%"
"Jul 02, 2013","14.40","14.40","14.45","14.40","12.60K","-0.35%"
"Jul 03, 2013","15.35","14.75","15.60","14.50","147.60K","6.60%"
"Jul 04, 2013","15.25","15.50","15.50","15.00","17.50K","-0.65%"
"Jul 05, 2013","15.15","15.00","15.35","15.00","23.50K","-0.66%"
"Jul 08, 2013","14.95","15.15","15.30","14.60","4.80K","-1.32%"
"Jul 09, 2013","15.10","14.95","15.50","14.95","17.90K","1.00%"
"Jul 10, 2013","15.05","15.50","15.65","14.80","17.80K","-0.33%"
"Jul 11, 2013","15.00","15.00","15.10","15.00","59.10K","-0.33%"
"Jul 12, 2013","15.25","15.00","15.50","15.00","12.10K","1.67%"
"Jul 15, 2013","15.45","15.00","15.60","15.00","33.40K","1.31%"
"Jul 16, 2013","15.50","15.50","15.65","15.30","531.50K","0.32%"
"Jul 17, 2013","15.50","15.50","15.50","15.30","23.20K","0.00%"
"Jul 18, 2013","15.75","15.50","15.90","15.30","49.10K","1.61%"
"Jul 19, 2013","15.55","15.50","16.00","15.50","85.80K","-1.27%"
"Jul 22, 2013","16.25","16.00","16.40","16.00","32.10K","4.50%"
"Jul 23, 2013","16.10","16.00","16.50","16.00","58.70K","-0.92%"
"Jul 24, 2013","16.40","16.25","16.70","16.00","110.70K","1.86%"
"Jul 25, 2013","16.65","16.50","16.90","16.50","251.20K","1.52%"
"Jul 26, 2013","16.70","17.00","17.00","16.50","18.60K","0.30%"
"Jul 29, 2013","16.65","16.75","16.90","16.50","25.90K","-0.30%"
"Jul 30, 2013","16.65","16.70","16.70","16.60","53.70K","0.00%"
"Jul 31, 2013","16.20","16.60","16.60","16.05","27.20K","-2.70%"
"Aug 01, 2013","16.10","16.20","16.50","16.00","15.60K","-0.62%"
"Aug 02, 2013","16.10","16.10","16.20","16.10","225.20K","0.00%"
"Aug 05, 2013","16.45","16.20","16.60","16.20","46.50K","2.17%"
"Aug 06, 2013","16.50","16.50","16.60","16.50","35.10K","0.30%"
"Aug 07, 2013","16.25","16.25","16.25","16.25","5.90K","-1.52%"
"Aug 08, 2013","16.45","16.25","16.50","16.25","25.30K","1.23%"
"Aug 12, 2013","16.40","16.20","16.60","16.10","34.20K","-0.30%"
"Aug 13, 2013","16.25","16.20","16.45","16.10","14.60K","-0.91%"
"Aug 14, 2013","16.15","16.10","16.25","16.10","23.50K","-0.62%"
"Aug 15, 2013","16.15","16.10","16.40","16.00","192.10K","0.00%"
"Aug 16, 2013","16.10","16.15","16.35","16.10","10.90K","-0.31%"
"Aug 19, 2013","16.10","16.15","16.15","16.10","29.20K","0.00%"
"Aug 20, 2013","16.30","16.15","16.50","16.10","25.20K","1.24%"
"Aug 21, 2013","16.00","16.10","16.15","16.00","95.50K","-1.84%"
"Aug 22, 2013","16.10","16.10","16.20","16.10","10.90K","0.63%"
"Aug 23, 2013","16.10","16.15","16.20","16.05","26.50K","0.00%"
"Aug 26, 2013","16.05","16.10","16.15","16.05","19.40K","-0.31%"
"Aug 27, 2013","16.10","16.10","16.30","16.05","18.60K","0.31%"
"Aug 28, 2013","16.05","16.10","16.25","16.00","57.10K","-0.31%"
"Aug 29, 2013","16.05","16.05","16.10","16.05","38.50K","0.00%"
"Aug 30, 2013","15.80","16.00","16.05","14.45","11.90K","-1.56%"
"Sep 02, 2013","15.85","15.25","16.05","14.30","50.50K","0.32%"
"Sep 03, 2013","15.90","16.00","16.00","14.35","44.10K","0.32%"
"Sep 04, 2013","15.90","15.90","15.95","15.90","9.70K","0.00%"
"Sep 05, 2013","15.95","15.95","16.05","15.95","22.10K","0.31%"
"Sep 06, 2013","16.05","16.00","16.45","16.00","9.50K","0.63%"
"Sep 09, 2013","16.20","15.95","16.45","15.95","8.10K","0.93%"
"Sep 10, 2013","16.05","16.20","16.20","16.05","26.40K","-0.93%"
"Sep 11, 2013","16.10","16.05","16.20","16.05","4.50K","0.31%"
"Sep 12, 2013","16.35","16.20","16.50","16.10","157.90K","1.55%"
"Sep 13, 2013","16.40","16.45","16.50","16.30","4.30K","0.31%"
"Sep 16, 2013","16.35","16.35","16.50","16.30","96.50K","-0.30%"
"Sep 17, 2013","16.30","16.30","16.35","16.30","5.20K","-0.31%"
"Sep 18, 2013","16.25","16.30","16.40","16.10","8.20K","-0.31%"
"Sep 19, 2013","16.20","16.20","16.20","16.15","11.10K","-0.31%"
"Sep 20, 2013","16.15","16.15","16.20","16.15","18.30K","-0.31%"
"Sep 23, 2013","16.10","16.15","16.20","16.00","47.10K","-0.31%"
"Sep 24, 2013","16.10","16.10","16.20","16.10","46.40K","0.00%"
"Sep 25, 2013","16.10","16.10","16.40","16.10","84.10K","0.00%"
"Sep 26, 2013","16.10","16.10","16.20","16.10","6.70K","0.00%"
"Sep 27, 2013","16.20","16.10","16.40","16.10","10.50K","0.62%"
"Sep 30, 2013","16.35","16.50","16.50","16.15","13.50K","0.93%"
"Oct 02, 2013","16.05","16.35","16.50","16.00","49.90K","-1.83%"
"Oct 03, 2013","16.10","16.10","16.15","16.10","65.00K","0.31%"
"Oct 04, 2013","16.15","16.15","16.20","16.10","10.60K","0.31%"
"Oct 07, 2013","16.10","16.15","16.35","16.05","23.80K","-0.31%"
"Oct 08, 2013","16.20","16.10","16.25","16.10","58.60K","0.62%"
"Oct 09, 2013","16.20","16.25","16.50","16.15","16.50K","0.00%"
"Oct 10, 2013","16.20","16.50","16.50","16.20","62.10K","0.00%"
"Oct 11, 2013","16.20","16.20","16.25","16.20","10.90K","0.00%"
"Oct 14, 2013","16.40","16.25","17.70","16.20","28.40K","1.23%"
"Oct 15, 2013","16.50","16.20","16.50","16.20","129.10K","0.61%"
"Oct 16, 2013","16.70","16.70","17.00","16.50","11.40K","1.21%"
"Oct 17, 2013","16.80","16.60","17.50","16.45","6.90K","0.60%"
"Oct 18, 2013","16.75","17.25","17.25","16.60","22.50K","-0.30%"
"Oct 22, 2013","16.75","16.75","17.00","16.65","6.90K","0.00%"
"Oct 23, 2013","16.65","16.70","16.70","16.35","185.50K","-0.60%"
"Oct 24, 2013","16.50","16.50","16.70","16.35","20.30K","-0.90%"
"Oct 25, 2013","16.65","17.00","17.00","16.50","5.70K","0.91%"
"Oct 28, 2013","16.50","16.50","16.75","16.45","112.30K","-0.90%"
"Oct 30, 2013","16.70","16.50","17.00","16.50","35.40K","1.21%"
"Oct 31, 2013","16.70","16.80","16.85","16.70","6.00K","0.00%"
"Nov 01, 2013","16.70","16.70","17.10","16.70","854.60K","0.00%"
"Nov 04, 2013","17.00","17.10","18.00","16.70","24.10K","1.80%"
"Nov 05, 2013","16.85","17.00","17.00","16.75","20.50K","-0.88%"
"Nov 06, 2013","17.00","17.00","17.50","16.75","148.60K","0.89%"
"Nov 07, 2013","17.50","18.00","18.00","16.85","391.50K","2.94%"
"Nov 08, 2013","17.45","17.50","17.50","16.90","528.40K","-0.29%"
"Nov 11, 2013","16.95","16.85","17.00","16.85","77.50K","-2.87%"
"Nov 12, 2013","16.90","16.95","17.00","16.85","14.40K","-0.29%"
"Nov 13, 2013","16.90","17.00","17.00","16.70","22.50K","0.00%"
"Nov 14, 2013","16.95","16.95","17.20","16.70","85.60K","0.30%"
"Nov 15, 2013","17.00","17.00","17.00","16.90","9.70K","0.29%"
"Nov 18, 2013","16.70","16.90","16.90","16.70","4.60K","-1.76%"
"Nov 19, 2013","16.50","16.50","16.80","16.50","24.30K","-1.20%"
"Nov 20, 2013","16.60","16.50","16.70","16.45","27.60K","0.61%"
"Nov 21, 2013","17.40","16.70","17.50","16.45","543.30K","4.82%"
"Nov 22, 2013","16.95","16.95","17.00","16.95","50.80K","-2.59%"
"Nov 25, 2013","16.95","16.45","17.00","16.45","248.40K","0.00%"
"Nov 26, 2013","16.55","16.55","16.95","16.55","8.50K","-2.36%"
"Nov 27, 2013","16.95","16.80","17.00","16.70","48.70K","2.42%"
"Nov 28, 2013","17.10","17.00","17.40","16.80","42.90K","0.88%"
"Nov 29, 2013","16.90","17.20","17.20","16.90","83.90K","-1.17%"
"Dec 02, 2013","17.65","17.00","18.00","17.00","51.70K","4.44%"
"Dec 03, 2013","17.45","17.00","17.95","17.00","139.00K","-1.13%"
"Dec 04, 2013","17.05","17.00","17.30","17.00","10.30K","-2.29%"
"Dec 05, 2013","17.00","17.00","17.30","17.00","6.10K","-0.29%"
"Dec 06, 2013","16.95","17.30","17.30","16.80","9.30K","-0.29%"
"Dec 09, 2013","16.70","16.70","16.80","16.70","3.40K","-1.47%"
"Dec 10, 2013","16.75","16.70","16.90","16.70","6.70K","0.30%"
"Dec 11, 2013","16.65","16.70","17.30","16.50","15.70K","-0.60%"
"Dec 16, 2013","16.45","16.50","16.50","16.45","15.20K","-1.20%"
"Dec 17, 2013","16.55","16.45","16.80","16.45","9.90K","0.61%"
"Dec 18, 2013","16.40","16.65","16.65","16.30","11.40K","-0.91%"
"Dec 19, 2013","16.05","16.00","16.50","16.00","26.90K","-2.13%"
"Dec 20, 2013","16.20","16.05","16.65","16.05","0.40K","0.93%"
"Dec 23, 2013","16.50","16.30","17.00","16.00","4.70K","1.85%"
"Dec 24, 2013","16.70","16.50","16.75","16.50","1.60K","1.21%"
"Dec 27, 2013","17.40","17.05","17.45","17.05","1.00K","4.19%"
"Dec 30, 2013","17.30","17.40","17.40","16.75","2.00K","-0.57%"
"Dec 31, 2013","16.75","16.80","17.00","16.75","11.90K","-3.18%"
"Jan 02, 2014","16.80","16.80","16.80","16.80","1.10K","0.30%"
"Jan 03, 2014","16.35","16.05","16.50","16.05","21.20K","-2.68%"
"Jan 06, 2014","16.40","16.50","16.80","16.35","27.00K","0.31%"
"Jan 07, 2014","16.55","16.35","17.00","16.35","19.00K","0.91%"
"Jan 08, 2014","16.45","16.55","16.55","16.40","7.20K","-0.60%"
"Jan 09, 2014","16.40","16.50","16.55","15.00","17.10K","-0.30%"
"Jan 10, 2014","15.70","15.00","16.45","15.00","66.50K","-4.27%"
"Jan 13, 2014","15.80","15.65","16.45","15.65","46.20K","0.64%"
"Jan 14, 2014","16.35","16.45","16.50","16.00","6.50K","3.48%"
"Jan 15, 2014","16.10","16.10","16.50","16.10","63.20K","-1.53%"
"Jan 16, 2014","16.25","16.50","16.95","16.10","14.10K","0.93%"
"Jan 17, 2014","16.15","16.25","16.50","16.10","18.20K","-0.62%"
"Jan 20, 2014","16.45","16.05","16.95","16.05","6.60K","1.86%"
"Jan 21, 2014","16.50","16.95","16.95","16.35","34.50K","0.30%"
"Jan 22, 2014","16.65","16.90","16.90","16.35","6.80K","0.91%"
"Jan 23, 2014","16.40","16.30","16.85","16.25","136.20K","-1.50%"
"Jan 24, 2014","16.80","16.55","16.95","16.55","16.00K","2.44%"
"Jan 27, 2014","16.85","16.50","16.95","16.50","22.20K","0.30%"
"Jan 28, 2014","16.85","16.95","16.95","16.70","57.40K","0.00%"
"Jan 29, 2014","16.60","16.70","16.80","16.50","4.90K","-1.48%"
"Jan 30, 2014","16.50","16.55","16.55","16.50","7.50K","-0.60%"
"Jan 31, 2014","15.20","16.50","16.50","15.00","362.30K","-7.88%"
"Feb 03, 2014","15.45","15.20","16.00","15.20","19.80K","1.64%"
"Feb 04, 2014","15.95","16.00","16.50","15.60","30.00K","3.24%"
"Feb 05, 2014","16.00","16.00","16.05","15.80","14.40K","0.31%"
"Feb 06, 2014","16.15","16.00","16.50","15.45","39.70K","0.94%"
"Feb 07, 2014","16.00","16.05","16.05","16.00","28.10K","-0.93%"
"Feb 10, 2014","15.65","16.15","16.15","15.50","6.10K","-2.19%"
"Feb 11, 2014","15.70","16.00","16.00","15.65","9.20K","0.32%"
"Feb 12, 2014","15.55","16.00","16.00","15.20","6.90K","-0.96%"
"Feb 13, 2014","15.95","16.00","16.00","15.55","18.50K","2.57%"
"Feb 14, 2014","15.85","15.90","16.00","15.50","7.90K","-0.63%"
"Feb 17, 2014","15.50","15.85","16.00","15.50","57.00K","-2.21%"
"Feb 18, 2014","15.50","15.85","15.85","15.30","8.70K","0.00%"
"Feb 19, 2014","15.50","15.50","15.85","15.50","36.70K","0.00%"
"Feb 20, 2014","15.60","15.60","15.60","15.60","52.30K","0.65%"
"Feb 21, 2014","15.75","15.90","16.00","15.50","63.20K","0.96%"
"Feb 24, 2014","15.80","16.00","16.00","15.70","30.50K","0.32%"
"Feb 25, 2014","15.55","15.60","15.60","15.40","18.30K","-1.58%"
"Feb 26, 2014","15.50","15.50","15.80","15.30","25.70K","-0.32%"
"Feb 27, 2014","15.75","15.45","15.90","15.45","15.00K","1.61%"
"Feb 28, 2014","16.00","16.15","16.85","15.70","25.40K","1.59%"
"Mar 03, 2014","15.90","16.00","16.00","15.55","15.00K","-0.63%"
"Mar 04, 2014","15.90","15.55","17.00","15.55","16.60K","0.00%"
"Mar 05, 2014","15.95","15.55","16.45","15.55","8.30K","0.31%"
"Mar 06, 2014","15.90","16.00","16.00","15.90","37.80K","-0.31%"
"Mar 07, 2014","15.75","15.55","17.00","15.00","18.40K","-0.94%"
"Mar 10, 2014","15.60","15.80","15.80","15.55","11.90K","-0.95%"
"Mar 11, 2014","15.60","15.55","16.00","15.50","17.80K","0.00%"
"Mar 12, 2014","15.50","15.40","15.85","15.40","20.20K","-0.64%"
"Mar 13, 2014","15.85","15.85","16.00","15.85","2.10K","2.26%"
"Mar 14, 2014","15.80","15.85","16.00","15.75","31.60K","-0.32%"
"Mar 17, 2014","15.85","15.85","16.00","15.75","16.20K","0.32%"
"Mar 18, 2014","15.70","15.90","16.50","15.50","38.60K","-0.95%"
"Mar 19, 2014","15.10","15.50","15.50","14.90","29.70K","-3.82%"
"Mar 20, 2014","15.10","15.00","15.40","15.00","6.20K","0.00%"
"Mar 21, 2014","15.10","15.85","15.85","15.00","30.20K","0.00%"
"Mar 24, 2014","15.00","15.25","15.40","14.90","20.20K","-0.66%"
"Mar 25, 2014","15.10","15.00","16.00","15.00","21.90K","0.67%"
"Mar 26, 2014","15.55","15.00","16.50","15.00","22.10K","2.98%"
"Mar 27, 2014","15.85","15.40","16.40","15.40","10.80K","1.93%"
"Mar 28, 2014","15.95","15.40","16.30","15.40","9.80K","0.63%"
"Mar 31, 2014","15.90","15.85","16.25","15.85","90.00K","-0.31%"
"Apr 01, 2014","15.95","15.90","16.10","15.90","24.60K","0.31%"
"Apr 02, 2014","15.95","15.90","16.00","15.90","7.10K","0.00%"
"Apr 03, 2014","15.90","16.00","16.00","15.85","42.20K","-0.31%"
"Apr 04, 2014","15.90","15.95","16.00","15.85","11.60K","0.00%"
"Apr 07, 2014","15.85","15.85","15.95","15.85","53.90K","-0.31%"
"Apr 08, 2014","15.85","15.85","16.00","15.80","124.80K","0.00%"
"Apr 09, 2014","15.20","15.85","15.85","15.05","13.60K","-4.10%"
"Apr 10, 2014","15.15","15.75","15.80","15.05","24.20K","-0.33%"
"Apr 11, 2014","15.75","15.80","15.80","15.40","7.40K","3.96%"
"Apr 14, 2014","15.40","15.15","15.85","15.15","3.10K","-2.22%"
"Apr 15, 2014","15.50","15.40","15.75","15.30","7.30K","0.65%"
"Apr 16, 2014","15.45","15.75","15.75","15.40","3.90K","-0.32%"
"Apr 17, 2014","15.30","15.10","15.80","15.00","14.00K","-0.97%"
"Apr 22, 2014","15.30","15.20","15.50","15.20","4.10K","0.00%"
"Apr 23, 2014","15.45","15.50","15.75","15.20","7.40K","0.98%"
"Apr 24, 2014","15.35","15.30","15.50","15.20","6.60K","-0.65%"
"Apr 25, 2014","15.30","15.30","15.50","15.10","13.70K","-0.33%"
"Apr 28, 2014","15.30","15.80","15.80","15.25","7.30K","0.00%"
"Apr 29, 2014","15.35","15.30","15.80","15.25","12.10K","0.33%"
"Apr 30, 2014","15.50","15.80","15.80","15.45","13.00K","0.98%"
"May 02, 2014","15.40","15.45","15.50","15.30","8.00K","-0.65%"
"May 05, 2014","15.40","15.45","15.90","15.40","32.80K","0.00%"
"May 06, 2014","15.50","15.40","15.55","15.40","7.70K","0.65%"
"May 07, 2014","15.50","15.45","15.55","15.40","14.40K","0.00%"
"May 08, 2014","15.50","15.50","15.80","15.45","19.40K","0.00%"
"May 09, 2014","15.80","15.45","16.00","15.45","31.40K","1.94%"
"May 12, 2014","14.95","15.55","15.55","14.50","41.70K","-5.38%"
"May 13, 2014","14.80","15.40","15.40","14.55","7.10K","-1.00%"
"May 14, 2014","14.80","14.80","14.95","14.80","10.10K","0.00%"
"May 15, 2014","14.75","14.80","14.80","14.75","3.60K","-0.34%"
"May 16, 2014","14.55","14.80","14.80","14.50","17.30K","-1.36%"
"May 19, 2014","14.65","14.80","15.05","14.50","53.10K","0.69%"
"May 20, 2014","14.65","14.55","15.00","14.55","9.50K","0.00%"
"May 21, 2014","14.80","14.65","15.00","14.65","17.20K","1.02%"
"May 22, 2014","14.60","15.00","15.00","14.50","23.60K","-1.35%"
"May 23, 2014","14.50","14.50","14.60","14.50","10.10K","-0.68%"
"May 26, 2014","14.75","14.45","14.95","14.45","7.80K","1.72%"
"May 27, 2014","14.60","14.75","14.75","14.45","11.80K","-1.02%"
"May 28, 2014","14.85","14.55","15.00","14.55","6.40K","1.71%"
"May 29, 2014","14.65","14.65","14.70","14.65","6.30K","-1.35%"
"May 30, 2014","14.60","14.70","14.80","14.50","24.30K","-0.34%"
"Jun 03, 2014","14.50","14.65","14.80","14.30","1.04M","-0.68%"
"Jun 04, 2014","14.30","14.30","14.50","13.90","38.90K","-1.38%"
"Jun 05, 2014","14.40","14.30","14.50","14.30","1.50K","0.70%"
"Jun 06, 2014","14.45","14.50","14.55","14.30","10.90K","0.35%"
