"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 29, 2014","32.75","32.75","32.75","32.75","0.10K","2.34%"
"Apr 30, 2014","32.75","32.75","33.25","32.75","1.20K","0.00%"
"May 02, 2014","34.00","34.00","34.00","34.00","0.10K","3.82%"
"May 05, 2014","31.25","32.00","33.00","31.25","9.50K","-8.09%"
"May 07, 2014","33.00","33.00","33.00","33.00","0.10K","5.60%"
"May 08, 2014","32.75","32.25","33.00","32.25","4.80K","-0.76%"
"May 09, 2014","33.25","33.25","33.25","33.25","1.30K","1.53%"
"May 12, 2014","33.25","33.25","33.50","33.25","0.70K","0.00%"
"May 13, 2014","33.25","33.25","33.50","33.25","0.70K","0.00%"
"May 14, 2014","33.25","33.25","33.25","33.25","2.20K","0.00%"
"May 15, 2014","33.50","33.50","33.50","33.50","0.20K","0.75%"
"May 19, 2014","33.50","33.50","33.50","33.50","0.40K","0.00%"
"May 20, 2014","33.75","33.75","33.75","33.75","0.70K","0.75%"
"May 21, 2014","33.50","33.50","33.75","33.50","0.70K","-0.74%"
"May 22, 2014","34.25","34.00","34.50","34.00","3.70K","2.24%"
"May 23, 2014","35.00","35.00","35.00","35.00","0.20K","2.19%"
"May 26, 2014","35.00","35.00","35.00","35.00","0.10K","0.00%"
"May 28, 2014","35.00","35.00","35.00","35.00","0.30K","0.00%"
"May 29, 2014","38.00","38.00","38.00","38.00","1.50M","8.57%"
"May 30, 2014","40.00","40.00","40.00","40.00","7.50K","5.26%"
"Jun 03, 2014","39.75","38.00","40.00","38.00","6.00K","-0.63%"
"Jun 05, 2014","37.00","37.00","37.25","37.00","6.90K","-6.92%"
"Jun 06, 2014","40.00","40.00","40.00","40.00","8.20K","8.11%"
"Jun 09, 2014","40.00","40.00","40.00","40.00","23.70K","0.00%"
"Jun 10, 2014","39.75","39.75","39.75","39.75","0.20K","-0.63%"
"Jun 12, 2014","38.00","38.00","38.00","38.00","1.60K","-4.40%"
"Jun 13, 2014","38.25","38.25","38.25","38.25","7.60K","0.66%"
