"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 20, 2014","33.75","33.00","34.00","33.00","4.70K","0.75%"
"Aug 21, 2014","33.25","33.50","33.50","33.00","5.70K","-1.48%"
"Aug 22, 2014","33.00","33.00","33.00","33.00","1.90K","-0.75%"
"Aug 25, 2014","33.25","33.00","33.50","33.00","52.20K","0.76%"
"Aug 26, 2014","34.00","34.00","34.00","33.50","15.50K","2.26%"
"Aug 27, 2014","33.75","33.50","34.75","33.25","2.60K","-0.74%"
"Aug 28, 2014","34.00","34.00","34.00","34.00","12.00K","0.74%"
"Aug 29, 2014","35.00","34.00","35.50","34.00","5.90K","2.94%"
"Sep 01, 2014","34.25","35.00","35.00","34.00","7.70K","-2.14%"
"Sep 02, 2014","35.00","35.00","35.00","35.00","2.80K","2.19%"
"Sep 03, 2014","34.75","35.00","35.00","34.75","0.70K","-0.71%"
"Sep 04, 2014","34.75","34.75","35.00","34.00","17.70K","0.00%"
"Sep 08, 2014","35.50","36.00","36.00","35.00","1.00K","2.16%"
"Sep 09, 2014","35.50","34.50","36.00","34.50","17.50K","0.00%"
"Sep 10, 2014","35.25","35.50","36.00","35.00","40.60K","-0.70%"
"Sep 11, 2014","35.75","36.00","36.00","35.25","26.70K","1.42%"
"Sep 12, 2014","35.75","36.00","36.00","35.25","16.40K","0.00%"
"Sep 15, 2014","36.00","36.00","36.50","35.00","6.40K","0.70%"
"Sep 16, 2014","33.75","34.50","34.50","32.50","2.70K","-6.25%"
"Sep 17, 2014","34.75","34.00","35.00","34.00","6.60K","2.96%"
"Sep 18, 2014","35.75","34.00","36.00","34.00","1.80K","2.88%"
"Sep 19, 2014","35.25","35.00","35.50","35.00","12.80K","-1.40%"
"Sep 22, 2014","34.75","34.25","35.25","34.25","0.70K","-1.42%"
"Sep 23, 2014","34.75","34.50","35.00","34.25","19.50K","0.00%"
"Sep 24, 2014","34.75","34.75","35.00","34.75","17.30K","0.00%"
"Sep 25, 2014","35.00","35.00","35.00","35.00","18.30K","0.72%"
"Sep 26, 2014","35.75","36.00","38.00","35.00","21.10K","2.14%"
"Sep 29, 2014","37.50","36.25","38.25","36.25","20.40K","4.90%"
"Sep 30, 2014","40.75","36.00","41.25","36.00","50.30K","8.67%"
"Oct 01, 2014","40.50","41.00","42.00","40.00","9.30K","-0.61%"
"Oct 02, 2014","38.50","40.00","41.00","36.50","23.50K","-4.94%"
"Oct 03, 2014","41.75","40.50","42.25","40.50","23.10K","8.44%"
"Oct 06, 2014","44.00","40.50","45.00","40.50","101.40K","5.39%"
"Oct 07, 2014","47.50","41.25","48.00","41.25","20.10K","7.95%"
"Oct 08, 2014","51.50","52.00","52.00","45.00","63.10K","8.42%"
"Oct 09, 2014","54.50","52.00","56.50","50.00","33.70K","5.83%"
"Oct 10, 2014","49.75","51.50","51.50","49.25","1.00K","-8.72%"
"Oct 13, 2014","49.25","49.00","50.00","49.00","6.50K","-1.01%"
"Oct 14, 2014","46.25","44.50","48.50","44.50","2.40K","-6.09%"
"Oct 15, 2014","44.75","44.50","48.00","43.00","5.50K","-3.24%"
"Oct 16, 2014","46.75","47.00","47.00","44.00","10.10K","4.47%"
"Oct 17, 2014","44.75","47.00","47.00","44.00","9.40K","-4.28%"
"Oct 21, 2014","47.00","47.00","47.00","47.00","0.10K","5.03%"
"Oct 22, 2014","45.25","45.25","47.00","45.25","8.90K","-3.72%"
"Oct 23, 2014","42.75","44.00","46.00","41.00","30.10K","-5.52%"
"Oct 24, 2014","40.25","42.75","42.75","40.00","30.60K","-5.85%"
"Oct 27, 2014","40.00","40.25","42.00","38.50","23.10K","-0.62%"
"Oct 28, 2014","40.00","40.25","40.25","40.00","15.20K","0.00%"
"Oct 29, 2014","41.00","42.00","44.00","40.00","34.10K","2.50%"
"Oct 30, 2014","41.75","42.00","42.00","41.50","0.40K","1.83%"
"Oct 31, 2014","41.75","41.00","42.50","41.00","10.70K","0.00%"
"Nov 03, 2014","41.50","42.00","42.00","41.00","4.20K","-0.60%"
"Nov 04, 2014","38.50","39.00","39.00","38.50","6.00K","-7.23%"
"Nov 05, 2014","40.75","38.50","41.50","38.50","8.40K","5.84%"
"Nov 06, 2014","39.00","39.00","40.00","39.00","0.60K","-4.29%"
"Nov 07, 2014","40.00","39.50","41.50","39.50","12.90K","2.56%"
"Nov 10, 2014","42.00","42.00","42.00","42.00","2.50K","5.00%"
"Nov 11, 2014","41.25","42.00","42.00","40.00","4.30K","-1.79%"
"Nov 12, 2014","40.00","41.00","41.00","40.00","3.60K","-3.03%"
"Nov 13, 2014","40.25","40.00","41.00","40.00","3.00K","0.63%"
"Nov 14, 2014","41.00","42.00","42.00","38.25","22.70K","1.86%"
"Nov 17, 2014","40.50","39.50","41.00","39.50","3.60K","-1.22%"
"Nov 18, 2014","40.00","40.50","40.50","40.00","11.30K","-1.23%"
"Nov 19, 2014","40.00","40.00","40.00","39.50","114.10K","0.00%"
"Nov 20, 2014","40.00","40.00","42.00","40.00","224.50K","0.00%"
"Nov 21, 2014","40.25","40.00","41.00","40.00","71.60K","0.63%"
"Nov 24, 2014","40.00","40.50","40.50","40.00","12.10K","-0.62%"
"Nov 25, 2014","40.25","40.25","40.25","40.25","15.30K","0.63%"
"Nov 26, 2014","41.75","40.25","42.50","40.25","52.90K","3.73%"
"Nov 27, 2014","42.25","42.50","42.50","41.75","0.30K","1.20%"
"Nov 28, 2014","42.00","42.50","44.00","40.00","25.70K","-0.59%"
"Dec 01, 2014","41.00","42.50","42.50","40.00","4.40K","-2.38%"
"Dec 02, 2014","40.25","40.00","41.00","40.00","6.10K","-1.83%"
"Dec 03, 2014","40.00","41.00","41.00","40.00","1.40K","-0.62%"
"Dec 04, 2014","39.75","39.00","40.00","39.00","4.50K","-0.63%"
"Dec 05, 2014","40.00","40.00","41.00","40.00","2.60K","0.63%"
"Dec 08, 2014","39.50","40.00","40.00","39.00","1.90K","-1.25%"
"Dec 09, 2014","39.50","39.50","40.00","39.00","82.20K","0.00%"
"Dec 10, 2014","39.00","39.00","39.00","39.00","4.60K","-1.27%"
"Dec 11, 2014","38.50","38.50","38.50","38.50","0.50K","-1.28%"
"Dec 15, 2014","38.50","38.50","38.50","38.50","0.50K","0.00%"
"Dec 16, 2014","39.00","39.00","39.00","39.00","5.50K","1.30%"
"Dec 17, 2014","38.50","38.50","39.00","38.50","2.30K","-1.28%"
"Dec 18, 2014","38.00","38.50","38.50","37.00","29.00K","-1.30%"
"Dec 19, 2014","35.25","35.00","38.00","35.00","22.60K","-7.24%"
"Dec 22, 2014","35.75","36.00","36.00","35.50","7.00K","1.42%"
"Dec 23, 2014","37.00","36.00","38.00","36.00","13.50K","3.50%"
"Dec 24, 2014","37.75","37.25","38.50","37.25","143.00K","2.03%"
"Dec 29, 2014","41.00","40.00","41.50","37.50","7.10K","8.61%"
"Dec 30, 2014","39.75","39.00","40.00","39.00","4.60K","-3.05%"
"Dec 31, 2014","39.75","40.00","40.00","39.00","1.90K","0.00%"
"Jan 02, 2015","39.50","39.75","39.75","39.50","1.30K","-0.63%"
"Jan 05, 2015","39.50","39.50","39.50","39.50","9.00K","0.00%"
"Jan 06, 2015","39.50","39.50","39.50","39.50","2.60K","0.00%"
"Jan 07, 2015","41.75","39.50","43.25","39.00","8.30K","5.70%"
"Jan 08, 2015","39.75","38.00","40.00","38.00","2.00K","-4.79%"
"Jan 09, 2015","39.25","39.75","39.75","38.25","6.30K","-1.26%"
"Jan 12, 2015","38.50","38.50","38.50","38.50","2.00K","-1.91%"
"Jan 13, 2015","38.75","42.25","42.25","38.75","5.60K","0.65%"
"Jan 14, 2015","41.00","39.00","41.50","39.00","12.80K","5.81%"
"Jan 15, 2015","40.25","38.50","41.25","38.50","3.90K","-1.83%"
"Jan 16, 2015","40.75","41.25","41.25","40.00","11.50K","1.24%"
"Jan 19, 2015","39.75","38.50","40.00","38.50","6.40K","-2.45%"
"Jan 20, 2015","39.75","40.00","40.00","39.50","2.40K","0.00%"
"Jan 21, 2015","43.00","42.00","43.25","38.50","53.40K","8.18%"
"Jan 22, 2015","40.75","39.75","43.25","39.75","8.30K","-5.23%"
"Jan 23, 2015","41.50","42.00","42.00","40.00","2.20K","1.84%"
"Jan 26, 2015","42.50","42.00","43.00","42.00","2.00K","2.41%"
"Jan 27, 2015","42.00","42.00","42.50","42.00","3.10K","-1.18%"
"Jan 28, 2015","42.25","42.50","43.00","42.00","6.20K","0.60%"
"Jan 29, 2015","42.00","42.25","42.25","40.00","90.70K","-0.59%"
"Jan 30, 2015","40.25","40.50","41.00","40.00","66.50K","-4.17%"
"Feb 02, 2015","41.75","41.00","42.00","41.00","30.00K","3.73%"
"Feb 03, 2015","42.00","41.00","43.00","40.00","2.40K","0.60%"
"Feb 04, 2015","44.50","43.00","45.00","43.00","40.10K","5.95%"
"Feb 05, 2015","42.00","42.25","42.25","42.00","3.10K","-5.62%"
"Feb 06, 2015","43.75","45.00","45.00","42.00","8.70K","4.17%"
"Feb 09, 2015","43.50","43.50","43.50","43.50","0.60K","-0.57%"
"Feb 11, 2015","42.00","42.00","43.00","42.00","7.30K","-3.45%"
"Feb 12, 2015","43.00","43.00","43.00","43.00","0.40K","2.38%"
"Feb 13, 2015","45.25","42.00","47.00","42.00","17.50K","5.23%"
"Feb 16, 2015","42.00","41.00","42.50","41.00","4.30K","-7.18%"
"Feb 17, 2015","45.00","42.75","46.00","42.75","8.40K","7.14%"
"Feb 18, 2015","43.50","43.50","43.50","43.50","1.70K","-3.33%"
"Feb 19, 2015","44.75","45.25","45.25","44.00","1.00K","2.87%"
"Feb 20, 2015","45.00","45.00","45.00","45.00","0.20K","0.56%"
"Feb 23, 2015","42.00","43.50","43.50","41.25","19.30K","-6.67%"
"Feb 24, 2015","44.75","44.75","45.00","44.75","1.70K","6.55%"
"Feb 25, 2015","44.50","43.00","45.00","43.00","10.60K","-0.56%"
"Feb 26, 2015","45.00","44.00","45.50","44.00","154.10K","1.12%"
"Feb 27, 2015","47.75","45.50","49.50","45.50","16.10K","6.11%"
"Mar 02, 2015","47.75","47.00","51.50","47.00","1.40K","0.00%"
"Mar 03, 2015","47.75","47.75","48.00","47.75","1.20K","0.00%"
"Mar 04, 2015","46.75","47.75","47.75","45.00","5.90K","-2.09%"
"Mar 05, 2015","46.75","46.75","46.75","46.75","23.40K","0.00%"
"Mar 06, 2015","47.75","48.00","48.00","47.75","13.30K","2.14%"
"Mar 09, 2015","46.50","46.50","46.50","46.50","3.80K","-2.62%"
"Mar 10, 2015","47.50","46.25","48.00","46.25","47.00K","2.15%"
"Mar 11, 2015","46.50","46.50","46.50","46.50","17.60K","-2.11%"
"Mar 12, 2015","46.75","47.00","47.00","46.00","17.30K","0.54%"
"Mar 13, 2015","46.75","47.00","47.00","46.50","13.20K","0.00%"
"Mar 16, 2015","46.75","46.75","46.75","46.75","24.50K","0.00%"
"Mar 17, 2015","46.50","46.75","46.75","46.50","2.80K","-0.53%"
"Mar 18, 2015","46.75","46.75","47.00","46.75","1.20K","0.54%"
"Mar 19, 2015","43.25","47.00","47.00","43.00","2.20K","-7.49%"
"Mar 20, 2015","43.50","43.75","45.00","43.50","22.00K","0.58%"
"Mar 23, 2015","43.75","43.75","43.75","43.75","0.30K","0.57%"
"Mar 24, 2015","43.50","43.75","43.75","43.50","3.50K","-0.57%"
"Mar 25, 2015","43.00","43.75","43.75","43.00","16.70K","-1.15%"
"Mar 26, 2015","44.00","45.00","45.00","43.50","0.30K","2.33%"
"Mar 27, 2015","43.50","43.50","43.50","43.50","0.80K","-1.14%"
"Mar 30, 2015","44.00","44.00","44.00","44.00","3.00K","1.15%"
"Mar 31, 2015","45.00","47.50","47.50","45.00","2.20K","2.27%"
"Apr 01, 2015","44.50","44.50","44.50","44.50","0.10K","-1.11%"
"Apr 02, 2015","43.75","44.00","44.00","43.50","7.60K","-1.69%"
"Apr 07, 2015","43.50","43.75","43.75","43.50","2.50K","-0.57%"
"Apr 08, 2015","43.00","41.00","44.00","41.00","3.90K","-1.15%"
"Apr 09, 2015","42.50","43.50","43.50","41.50","2.70K","-1.16%"
"Apr 10, 2015","42.50","42.50","42.50","42.50","5.00K","0.00%"
"Apr 13, 2015","43.00","42.00","46.50","42.00","6.90K","1.18%"
"Apr 14, 2015","45.00","45.00","45.00","45.00","0.70K","4.65%"
"Apr 15, 2015","44.75","45.00","45.25","43.50","15.10K","-0.56%"
"Apr 16, 2015","46.50","46.50","46.50","46.50","0.10K","3.91%"
"Apr 17, 2015","45.00","45.00","45.00","45.00","1.60K","-3.23%"
"Apr 20, 2015","45.25","45.25","45.25","45.25","1.50K","0.56%"
"Apr 21, 2015","46.25","45.25","46.75","44.00","27.90K","2.21%"
"Apr 22, 2015","45.00","45.00","45.00","45.00","0.10K","-2.70%"
"Apr 23, 2015","45.50","45.00","47.00","44.50","8.80K","1.11%"
"Apr 24, 2015","50.00","50.00","50.00","50.00","0.20K","9.89%"
"May 04, 2015","45.75","49.00","49.00","45.00","0.50K","-8.50%"
"May 05, 2015","44.75","44.00","45.00","41.25","11.20K","-2.19%"
"May 06, 2015","44.00","48.00","48.00","43.50","0.80K","-1.68%"
"May 07, 2015","47.25","43.50","48.25","43.50","6.50K","7.39%"
"May 08, 2015","44.00","44.00","44.00","44.00","0.30K","-6.88%"
"May 11, 2015","44.75","44.00","45.00","44.00","1.80K","1.70%"
"May 12, 2015","45.00","45.00","45.00","45.00","0.10K","0.56%"
"May 13, 2015","45.00","45.00","47.50","45.00","139.60K","0.00%"
"May 14, 2015","45.75","44.50","46.00","44.50","40.90K","1.67%"
"May 15, 2015","46.00","46.00","46.00","46.00","0.80K","0.55%"
"May 18, 2015","47.00","47.00","47.00","47.00","1.20K","2.17%"
"May 19, 2015","49.25","48.00","50.00","48.00","4.40K","4.79%"
"May 20, 2015","45.75","47.00","47.50","44.50","1.60K","-7.11%"
"May 21, 2015","43.50","43.50","43.50","43.50","0.10K","-4.92%"
"May 22, 2015","45.50","44.00","47.00","44.00","3.00K","4.60%"
"May 25, 2015","45.00","45.00","45.00","45.00","2.20K","-1.10%"
"May 26, 2015","44.75","46.00","46.00","44.00","3.50K","-0.56%"
"May 28, 2015","44.00","45.00","45.00","43.00","33.00K","-1.68%"
"May 29, 2015","44.25","44.25","45.00","44.25","61.20K","0.57%"
"Jun 02, 2015","45.50","47.00","47.00","44.75","0.30K","2.82%"
"Jun 03, 2015","44.75","44.75","45.50","44.75","1.70K","-1.65%"
"Jun 04, 2015","45.00","45.50","47.50","45.00","56.30K","0.56%"
"Jun 05, 2015","44.75","44.75","44.75","44.75","9.50K","-0.56%"
"Jun 08, 2015","43.75","45.00","45.00","43.00","22.50K","-2.23%"
"Jun 09, 2015","47.50","44.75","48.00","42.00","88.60K","8.57%"
"Jun 10, 2015","45.00","44.50","45.50","44.50","7.00K","-5.26%"
"Jun 11, 2015","45.00","45.50","45.50","45.00","3.90K","0.00%"
"Jun 15, 2015","46.00","45.00","46.75","45.00","36.70K","2.22%"
"Jun 16, 2015","46.50","46.75","46.75","46.00","4.80K","1.09%"
"Jun 17, 2015","46.00","46.00","46.00","46.00","2.30K","-1.08%"
"Jun 18, 2015","45.50","46.50","46.50","45.50","15.20K","-1.09%"
"Jun 19, 2015","46.00","46.00","46.50","46.00","33.40K","1.10%"
"Jun 22, 2015","46.50","46.50","47.00","46.50","0.70K","1.09%"
"Jun 23, 2015","46.00","46.00","46.50","45.00","2.90K","-1.08%"
"Jun 24, 2015","46.00","46.00","46.00","46.00","0.40K","0.00%"
"Jun 25, 2015","45.50","45.00","46.00","45.00","4.30K","-1.09%"
"Jun 26, 2015","46.00","46.00","46.00","46.00","1.80K","1.10%"
"Jun 29, 2015","46.75","46.75","46.75","46.75","0.50K","1.63%"
"Jun 30, 2015","46.75","46.50","47.00","46.50","0.20K","0.00%"
