"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 09, 2018","2.500","2.500","2.500","2.500","1.80K","0.00%"
"Oct 11, 2018","2.250","2.750","2.750","2.250","10.10K","-10.00%"
"Oct 15, 2018","2.150","2.300","2.300","2.100","33.90K","-4.44%"
"Oct 16, 2018","2.150","2.250","2.300","2.150","25.00K","0.00%"
"Oct 17, 2018","2.100","2.100","2.300","2.050","24.80K","-2.33%"
"Oct 22, 2018","1.900","2.100","2.100","1.900","9.40K","-9.52%"
"Oct 23, 2018","2.050","2.050","2.050","2.050","0.10K","7.89%"
"Oct 25, 2018","2.050","2.050","2.050","2.050","3.20K","0.00%"
"Oct 26, 2018","2.900","2.100","3.800","2.100","20.10K","41.46%"
"Oct 29, 2018","2.900","2.900","2.900","2.900","10.00K","0.00%"
"Oct 30, 2018","2.900","2.900","2.900","2.900","3.90K","0.00%"
"Oct 31, 2018","2.900","2.900","2.900","2.900","0.10K","0.00%"
"Nov 01, 2018","2.900","2.900","2.900","2.900","0.30K","0.00%"
"Nov 02, 2018","2.850","3.150","3.150","2.650","0.50K","-1.72%"
"Nov 05, 2018","2.600","2.600","2.600","2.600","5.50K","-8.77%"
"Nov 06, 2018","2.650","2.650","2.650","2.650","3.60K","1.92%"
"Nov 07, 2018","2.750","2.800","2.800","2.600","2.60K","3.77%"
"Nov 08, 2018","2.700","2.750","2.750","2.700","0.30K","-1.82%"
"Nov 09, 2018","2.700","2.700","2.700","2.700","0.50K","0.00%"
"Nov 12, 2018","2.600","2.600","2.600","2.600","0.30K","-3.70%"
"Nov 14, 2018","2.400","2.400","2.400","2.400","1.30K","-7.69%"
"Nov 15, 2018","2.400","2.400","2.600","2.400","26.00K","0.00%"
"Nov 16, 2018","2.500","2.500","2.500","2.500","0.10K","4.17%"
"Nov 19, 2018","2.450","2.450","2.450","2.450","0.10K","-2.00%"
"Nov 20, 2018","2.450","2.450","2.450","2.450","5.60K","0.00%"
"Nov 21, 2018","2.350","2.350","2.450","2.350","0.50K","-4.08%"
"Nov 23, 2018","2.450","2.450","2.450","2.450","0.10K","4.26%"
"Nov 26, 2018","2.350","2.350","2.350","2.350","0.10K","-4.08%"
"Nov 27, 2018","2.350","2.350","2.350","2.350","1.30K","0.00%"
"Nov 28, 2018","2.350","2.350","2.350","2.350","0.20K","0.00%"
"Nov 29, 2018","2.350","2.350","2.350","2.350","6.20K","0.00%"
"Nov 30, 2018","2.270","2.450","2.550","2.200","8.30K","-3.40%"
"Dec 03, 2018","2.130","2.150","2.150","2.100","0.50K","-6.17%"
"Dec 04, 2018","2.230","2.150","2.300","2.150","2.00K","4.69%"
"Dec 05, 2018","2.150","2.150","2.150","2.150","0.10K","-3.59%"
"Dec 06, 2018","2.280","2.300","2.300","2.150","6.60K","6.05%"
"Dec 07, 2018","2.500","2.500","2.500","2.500","5.60K","9.65%"
"Dec 10, 2018","2.480","2.500","2.500","2.400","7.10K","-0.80%"
"Dec 11, 2018","2.490","2.490","2.490","2.490","4.30K","0.40%"
"Dec 13, 2018","2.480","2.400","2.490","2.400","2.40K","-0.40%"
"Dec 14, 2018","2.350","2.350","2.350","2.350","0.30K","-5.24%"
"Dec 17, 2018","2.350","2.350","2.350","2.350","1.00K","0.00%"
"Dec 18, 2018","2.340","2.350","2.350","2.300","0.60K","-0.43%"
"Dec 19, 2018","2.280","2.250","2.300","2.250","0.40K","-2.56%"
"Dec 20, 2018","2.270","2.270","2.270","2.270","0.20K","-0.44%"
"Dec 21, 2018","2.140","2.100","2.150","2.100","4.80K","-5.73%"
"Dec 24, 2018","2.110","2.140","2.140","2.000","11.90K","-1.40%"
"Dec 27, 2018","2.140","2.140","2.140","2.140","0.10K","1.42%"
"Dec 28, 2018","2.120","2.200","2.200","2.100","19.90K","-0.93%"
"Dec 31, 2018","2.100","2.100","2.100","2.100","5.00K","-0.94%"
"Jan 02, 2019","2.300","2.300","2.300","2.300","1.00K","9.52%"
"Jan 03, 2019","2.270","2.300","2.300","2.090","10.00K","-1.30%"
"Jan 04, 2019","2.310","2.300","2.400","2.300","27.80K","1.76%"
"Jan 07, 2019","2.500","2.540","2.540","2.400","49.50K","8.23%"
"Jan 08, 2019","2.620","2.500","2.750","2.500","11.30K","4.80%"
"Jan 09, 2019","2.720","2.750","2.860","2.500","25.20K","3.82%"
"Jan 10, 2019","2.860","2.650","2.990","2.650","15.30K","5.15%"
"Jan 11, 2019","3.130","3.100","3.140","3.100","6.80K","9.44%"
"Jan 14, 2019","3.280","3.250","3.350","3.250","25.40K","4.79%"
"Jan 15, 2019","3.100","3.100","3.100","3.100","0.30K","-5.49%"
"Jan 16, 2019","3.190","3.100","3.390","3.000","40.80K","2.90%"
"Jan 18, 2019","3.170","3.300","3.300","3.000","47.00K","-0.63%"
"Jan 22, 2019","3.040","3.170","3.170","3.000","4.80K","-4.10%"
"Jan 23, 2019","3.090","3.000","3.100","3.000","11.80K","1.64%"
"Jan 24, 2019","3.100","3.100","3.100","3.100","13.10K","0.32%"
"Jan 25, 2019","3.100","3.100","3.100","3.100","0.40K","0.00%"
"Jan 29, 2019","3.050","3.050","3.050","3.050","0.50K","-1.61%"
"Jan 30, 2019","2.900","2.800","2.990","2.800","0.20K","-4.92%"
"Jan 31, 2019","2.810","2.900","2.900","2.800","5.60K","-3.10%"
"Feb 01, 2019","2.800","2.800","2.800","2.800","2.60K","-0.36%"
"Feb 04, 2019","2.800","2.800","2.800","2.800","13.00K","0.00%"
"Feb 05, 2019","2.800","2.800","2.800","2.800","0.10K","0.00%"
"Feb 06, 2019","2.700","2.800","2.800","2.650","16.00K","-3.57%"
"Feb 07, 2019","2.450","2.450","2.450","2.450","5.10K","-9.26%"
"Feb 08, 2019","2.420","2.690","2.690","2.400","1.70K","-1.22%"
"Feb 13, 2019","2.640","2.640","2.640","2.640","0.10K","9.09%"
"Feb 14, 2019","2.800","2.800","2.800","2.800","1.00K","6.06%"
"Feb 19, 2019","2.780","3.080","3.080","2.640","3.40K","-0.71%"
"Feb 20, 2019","2.800","2.800","2.800","2.800","0.30K","0.72%"
"Feb 21, 2019","2.800","2.800","2.800","2.800","0.40K","0.00%"
"Feb 22, 2019","2.750","2.750","2.750","2.750","0.10K","-1.79%"
"Feb 25, 2019","2.730","2.730","2.730","2.730","0.70K","-0.73%"
"Feb 27, 2019","2.550","2.640","2.640","2.460","0.20K","-6.59%"
"Feb 28, 2019","2.500","2.500","2.500","2.500","0.10K","-1.96%"
"Mar 01, 2019","2.450","2.500","2.500","2.300","0.80K","-2.00%"
"Mar 04, 2019","2.410","2.550","2.550","2.300","9.00K","-1.63%"
"Mar 05, 2019","2.640","2.640","2.640","2.640","1.00K","9.54%"
"Mar 06, 2019","2.490","2.500","2.500","2.450","18.80K","-5.68%"
"Mar 07, 2019","2.640","2.640","2.640","2.640","0.20K","6.02%"
"Mar 08, 2019","2.600","2.600","2.640","2.600","6.10K","-1.52%"
"Mar 11, 2019","2.600","2.600","2.620","2.600","12.40K","0.00%"
"Mar 12, 2019","2.350","2.350","2.350","2.350","1.00K","-9.62%"
"Mar 14, 2019","2.330","2.330","2.330","2.330","1.00K","-0.85%"
"Mar 15, 2019","2.500","2.500","2.500","2.500","0.90K","7.30%"
"Mar 18, 2019","2.500","2.500","2.750","2.500","10.20K","0.00%"
"Mar 19, 2019","2.500","2.500","2.500","2.500","5.00K","0.00%"
"Mar 20, 2019","2.580","2.750","2.750","2.450","1.80K","3.20%"
"Mar 21, 2019","2.500","2.500","2.550","2.500","41.10K","-3.10%"
"Mar 22, 2019","2.580","2.700","2.700","2.550","1.00K","3.20%"
"Mar 25, 2019","2.550","2.550","2.550","2.550","0.10K","-1.16%"
"Mar 26, 2019","2.500","2.500","2.500","2.500","0.50K","-1.96%"
"Mar 27, 2019","2.500","2.550","2.550","2.500","33.00K","0.00%"
"Apr 02, 2019","2.450","2.500","2.500","2.400","2.10K","-2.00%"
"Apr 03, 2019","2.400","2.500","2.500","2.400","27.60K","-2.04%"
"Apr 04, 2019","2.260","2.250","2.300","2.250","5.10K","-5.83%"
"Apr 05, 2019","2.200","2.200","2.200","2.200","2.00K","-2.65%"
"Apr 08, 2019","2.300","2.300","2.300","2.300","0.90K","4.55%"
"Apr 09, 2019","2.300","2.300","2.300","2.300","35.70K","0.00%"
"Apr 10, 2019","2.300","2.300","2.300","2.300","6.70K","0.00%"
"Apr 11, 2019","2.300","2.300","2.300","2.300","2.00K","0.00%"
"Apr 12, 2019","2.310","2.300","2.500","2.300","10.40K","0.43%"
"Apr 15, 2019","2.500","2.500","2.500","2.500","1.60K","8.23%"
"Apr 16, 2019","2.300","2.300","2.300","2.300","1.60K","-8.00%"
"Apr 18, 2019","2.300","2.300","2.300","2.300","59.70K","0.00%"
"Apr 23, 2019","2.300","2.300","2.300","2.300","3.90K","0.00%"
"Apr 24, 2019","2.300","2.300","2.300","2.300","0.10K","0.00%"
"Apr 25, 2019","2.470","2.470","2.470","2.470","0.10K","7.39%"
"Apr 29, 2019","2.470","2.470","2.470","2.470","0.10K","0.00%"
"May 02, 2019","2.470","2.470","2.490","2.470","1.10K","0.00%"
"May 03, 2019","2.470","2.470","2.470","2.460","0.20K","0.00%"
"May 06, 2019","2.400","2.400","2.400","2.400","0.80K","-2.83%"
"May 08, 2019","2.300","2.400","2.400","2.250","0.30K","-4.17%"
"May 10, 2019","2.270","2.300","2.300","2.200","0.70K","-1.30%"
"May 13, 2019","2.300","2.300","2.300","2.300","3.40K","1.32%"
"May 14, 2019","2.390","2.400","2.400","2.270","1.20K","3.91%"
"May 15, 2019","2.300","2.300","2.300","2.300","0.90K","-3.77%"
"May 16, 2019","2.450","2.450","2.450","2.450","0.20K","6.52%"
"May 17, 2019","2.500","2.500","2.500","2.500","1.20K","2.04%"
"May 20, 2019","2.300","2.300","2.300","2.300","0.20K","-8.00%"
"May 21, 2019","2.450","2.450","2.450","2.450","0.10K","6.52%"
"May 22, 2019","2.300","2.300","2.310","2.300","5.00K","-6.12%"
"May 24, 2019","2.350","2.350","2.350","2.350","0.50K","2.17%"
"May 27, 2019","2.350","2.350","2.350","2.350","9.10K","0.00%"
"May 28, 2019","2.310","2.350","2.350","2.300","1.40K","-1.70%"
"May 29, 2019","2.300","2.300","2.300","2.200","21.60K","-0.43%"
"May 30, 2019","2.530","2.530","2.530","2.530","2.00K","10.00%"
"May 31, 2019","2.520","2.500","2.530","2.500","0.40K","-0.40%"
"Jun 06, 2019","2.420","2.720","2.720","2.300","3.20K","-3.97%"
"Jun 07, 2019","2.310","2.300","2.500","2.300","4.60K","-4.55%"
"Jun 12, 2019","2.500","2.500","2.500","2.500","0.30K","8.23%"
"Jun 13, 2019","2.300","2.310","2.310","2.300","1.90K","-8.00%"
"Jun 14, 2019","2.360","2.300","2.480","2.300","1.50K","2.61%"
