"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 17, 2017","79.50","79.50","79.50","79.50","0.10K","0.00%"
"Feb 20, 2017","76.50","75.50","79.50","75.50","0.70K","-3.77%"
"Feb 23, 2017","77.00","77.00","77.00","77.00","1.40K","0.65%"
"Feb 24, 2017","79.00","79.00","79.50","79.00","63.60K","2.60%"
"Feb 27, 2017","82.00","82.00","82.00","82.00","0.20K","3.80%"
"Feb 28, 2017","79.00","79.00","79.00","79.00","1.00K","-3.66%"
"Mar 01, 2017","80.50","82.00","82.00","80.00","1.90K","1.90%"
"Mar 02, 2017","80.50","80.50","81.00","80.50","2.60K","0.00%"
"Mar 03, 2017","81.00","81.00","81.00","81.00","75.00K","0.62%"
"Mar 07, 2017","80.00","80.00","80.00","80.00","11.20K","-1.23%"
"Mar 09, 2017","88.00","88.00","88.00","88.00","0.10K","10.00%"
"Mar 10, 2017","83.00","83.00","83.00","83.00","2.20K","-5.68%"
"Mar 13, 2017","84.50","83.00","85.00","83.00","14.40K","1.81%"
"Mar 14, 2017","85.00","85.00","85.00","85.00","85.00K","0.59%"
"Mar 15, 2017","85.00","85.00","85.00","85.00","60.60K","0.00%"
"Mar 16, 2017","84.00","84.00","84.00","84.00","50.00K","-1.18%"
"Mar 20, 2017","85.00","85.00","85.00","85.00","0.40K","1.19%"
"Mar 21, 2017","93.50","93.50","93.50","93.50","0.30K","10.00%"
"Mar 23, 2017","93.50","93.50","93.50","93.50","1.00K","0.00%"
"Mar 28, 2017","92.50","93.50","93.50","88.00","61.70K","-1.07%"
"Mar 29, 2017","92.50","92.50","92.50","92.50","40.00K","0.00%"
"Mar 31, 2017","87.00","87.00","87.00","87.00","0.40K","-5.95%"
"Apr 03, 2017","89.50","93.00","93.00","80.00","37.20K","2.87%"
"Apr 04, 2017","93.00","93.00","93.00","93.00","0.10K","3.91%"
"Apr 07, 2017","93.00","93.00","93.00","93.00","0.10K","0.00%"
"Apr 10, 2017","92.00","92.00","92.00","92.00","12.20K","-1.08%"
"Apr 11, 2017","90.00","90.00","90.00","90.00","33.00K","-2.17%"
"Apr 12, 2017","90.00","90.00","90.00","90.00","3.50K","0.00%"
"Apr 13, 2017","90.00","93.00","93.00","90.00","4.50K","0.00%"
"Apr 18, 2017","91.00","91.50","93.00","90.00","4.20K","1.11%"
"Apr 19, 2017","91.00","92.00","92.00","91.00","90.40K","0.00%"
"Apr 20, 2017","90.00","90.00","90.00","90.00","3.60K","-1.10%"
"Apr 24, 2017","93.00","93.00","93.00","93.00","3.50K","3.33%"
"Apr 25, 2017","93.00","93.00","93.00","93.00","6.00K","0.00%"
"Apr 26, 2017","92.00","93.00","93.00","91.00","150.80K","-1.08%"
"Apr 27, 2017","91.00","91.00","91.00","91.00","0.20K","-1.09%"
"May 08, 2017","90.00","90.00","90.00","90.00","1.00K","-1.10%"
"May 11, 2017","91.00","91.00","91.00","91.00","52.20K","1.11%"
"May 16, 2017","91.00","91.00","91.00","91.00","3.00K","0.00%"
"May 17, 2017","91.00","95.00","95.00","91.00","73.20K","0.00%"
"May 18, 2017","91.00","91.00","91.00","91.00","2.40K","0.00%"
"May 19, 2017","91.00","91.00","91.00","91.00","104.30K","0.00%"
"May 22, 2017","90.50","91.00","91.00","90.00","0.40K","-0.55%"
"May 23, 2017","91.00","90.50","91.00","90.50","55.20K","0.55%"
"May 29, 2017","92.00","92.00","92.00","92.00","7.00K","1.10%"
"May 31, 2017","92.50","92.50","92.50","92.50","3.00K","0.54%"
"Jun 02, 2017","100.00","100.00","100.00","100.00","0.20K","8.11%"
"Jun 06, 2017","94.00","93.00","95.00","93.00","12.90K","-6.00%"
"Jun 07, 2017","93.00","93.50","93.50","93.00","6.10K","-1.06%"
"Jun 13, 2017","100.00","100.00","100.00","100.00","0.10K","7.53%"
"Jun 14, 2017","101.00","100.00","101.00","100.00","308.50K","1.00%"
"Jun 15, 2017","100.00","100.00","100.00","100.00","38.00K","-0.99%"
"Jun 16, 2017","101.00","101.00","101.00","101.00","0.10K","1.00%"
"Jun 19, 2017","100.00","101.00","101.00","100.00","1.10K","-0.99%"
"Jun 20, 2017","100.00","100.00","100.00","100.00","10.50K","0.00%"
"Jun 21, 2017","101.00","101.00","101.00","101.00","0.80K","1.00%"
"Jun 22, 2017","101.00","101.00","101.00","101.00","0.70K","0.00%"
"Jun 23, 2017","103.00","103.00","103.00","103.00","66.20K","1.98%"
"Jun 27, 2017","103.00","103.00","103.00","103.00","4.30K","0.00%"
"Jun 28, 2017","103.00","103.00","103.00","103.00","1.20K","0.00%"
"Jun 29, 2017","103.00","103.00","105.00","103.00","0.50K","0.00%"
"Jun 30, 2017","103.00","104.00","104.00","103.00","34.50K","0.00%"
"Jul 03, 2017","106.00","106.00","106.00","106.00","43.40K","2.91%"
"Jul 06, 2017","104.00","104.00","104.00","104.00","6.00K","-1.89%"
"Jul 07, 2017","104.00","104.00","104.00","104.00","0.10K","0.00%"
"Jul 11, 2017","104.00","104.00","104.00","104.00","21.80K","0.00%"
"Jul 12, 2017","105.00","106.00","106.00","105.00","2.60K","0.96%"
"Jul 13, 2017","107.00","107.00","107.00","107.00","44.10K","1.90%"
"Jul 14, 2017","109.00","107.00","110.00","107.00","10.10K","1.87%"
"Jul 17, 2017","107.00","110.00","110.00","106.00","1.70K","-1.83%"
"Jul 18, 2017","107.00","107.00","108.00","107.00","115.80K","0.00%"
"Jul 20, 2017","108.00","108.00","108.00","108.00","9.00K","0.93%"
"Jul 21, 2017","107.00","107.00","107.00","107.00","0.50K","-0.93%"
"Jul 25, 2017","107.00","107.00","108.00","107.00","1.50K","0.00%"
"Jul 27, 2017","109.00","108.00","110.00","108.00","27.50K","1.87%"
"Jul 28, 2017","108.00","108.00","110.00","108.00","1.00K","-0.92%"
"Jul 31, 2017","114.00","115.00","115.00","111.00","153.70K","5.56%"
"Aug 01, 2017","111.00","113.00","113.00","108.00","0.50K","-2.63%"
"Aug 02, 2017","115.00","115.00","117.00","115.00","129.40K","3.60%"
"Aug 04, 2017","115.00","115.00","115.00","115.00","8.10K","0.00%"
"Aug 07, 2017","115.00","115.00","115.00","115.00","2.30K","0.00%"
"Aug 10, 2017","115.00","115.00","115.00","115.00","1.40K","0.00%"
"Aug 14, 2017","120.00","120.00","120.00","120.00","0.40K","4.35%"
"Aug 15, 2017","120.00","120.00","120.00","120.00","0.30K","0.00%"
"Aug 16, 2017","124.00","123.00","125.00","123.00","32.30K","3.33%"
"Aug 17, 2017","124.00","126.00","126.00","124.00","7.20K","0.00%"
"Aug 18, 2017","124.00","125.00","125.00","120.00","24.70K","0.00%"
"Aug 21, 2017","126.00","126.00","126.00","126.00","0.80K","1.61%"
"Aug 22, 2017","125.00","125.00","125.00","125.00","0.70K","-0.79%"
"Aug 23, 2017","125.00","126.00","126.00","125.00","110.00K","0.00%"
"Aug 24, 2017","125.00","125.00","126.00","125.00","4.30K","0.00%"
"Aug 25, 2017","125.00","125.00","126.00","125.00","6.70K","0.00%"
"Aug 28, 2017","123.00","123.00","125.00","123.00","6.60K","-1.60%"
"Aug 29, 2017","123.00","123.00","126.00","123.00","82.50K","0.00%"
"Aug 30, 2017","125.00","125.00","128.00","125.00","9.50K","1.63%"
"Aug 31, 2017","125.00","125.00","125.00","125.00","3.80K","0.00%"
"Sep 01, 2017","124.00","125.00","125.00","124.00","6.50K","-0.80%"
"Sep 06, 2017","120.00","120.00","120.00","120.00","23.60K","-3.23%"
"Sep 07, 2017","123.00","123.00","123.00","123.00","36.40K","2.50%"
"Sep 08, 2017","124.00","124.00","125.00","124.00","17.00K","0.81%"
"Sep 12, 2017","125.00","125.00","125.00","125.00","8.00K","0.81%"
"Sep 14, 2017","126.00","120.00","127.00","120.00","122.20K","0.80%"
"Sep 15, 2017","129.00","129.00","129.00","129.00","0.20K","2.38%"
"Sep 21, 2017","128.00","126.00","129.00","125.00","111.50K","-0.78%"
"Sep 22, 2017","125.00","125.00","130.00","125.00","1.30K","-2.34%"
"Sep 25, 2017","129.00","129.00","129.00","129.00","100.00K","3.20%"
"Sep 26, 2017","129.00","129.00","130.00","129.00","4.40K","0.00%"
"Sep 27, 2017","129.00","129.00","130.00","127.00","12.20K","0.00%"
"Sep 28, 2017","129.00","130.00","130.00","126.00","10.00K","0.00%"
"Sep 29, 2017","130.00","130.00","130.00","130.00","92.90K","0.78%"
"Oct 02, 2017","129.00","130.00","130.00","127.00","53.80K","-0.77%"
"Oct 03, 2017","126.00","128.00","128.00","125.00","0.20K","-2.33%"
"Oct 10, 2017","125.00","125.00","125.00","125.00","0.10K","-0.79%"
"Oct 11, 2017","121.00","125.00","125.00","121.00","0.60K","-3.20%"
"Oct 12, 2017","121.00","121.00","121.00","121.00","0.20K","0.00%"
"Oct 13, 2017","122.00","121.00","125.00","121.00","0.50K","0.83%"
"Oct 16, 2017","125.00","125.00","125.00","125.00","5.20K","2.46%"
"Oct 18, 2017","124.00","124.00","124.00","124.00","0.10K","-0.80%"
"Nov 01, 2017","124.00","124.00","124.00","124.00","3.50K","0.00%"
"Nov 02, 2017","124.00","124.00","124.00","124.00","1.00K","0.00%"
"Nov 07, 2017","120.00","120.00","120.00","120.00","0.20K","-3.23%"
"Nov 10, 2017","120.00","120.00","120.00","120.00","6.70K","0.00%"
"Nov 14, 2017","120.00","120.00","120.00","120.00","5.00K","0.00%"
"Nov 15, 2017","120.00","120.00","120.00","120.00","1.00K","0.00%"
"Nov 16, 2017","120.00","120.00","120.00","120.00","4.60K","0.00%"
"Nov 21, 2017","124.00","122.00","126.00","122.00","25.40K","3.33%"
"Nov 22, 2017","126.00","126.00","126.00","126.00","12.20K","1.61%"
"Nov 24, 2017","126.00","126.00","126.00","126.00","3.50K","0.00%"
"Nov 27, 2017","128.00","128.00","128.00","128.00","0.50K","1.59%"
"Dec 01, 2017","123.00","123.00","123.00","123.00","0.10K","-3.91%"
"Dec 05, 2017","122.00","124.00","124.00","122.00","23.60K","-0.81%"
"Dec 06, 2017","122.00","123.00","123.00","122.00","4.30K","0.00%"
"Dec 07, 2017","122.00","123.00","123.00","122.00","8.20K","0.00%"
"Dec 11, 2017","122.00","122.00","122.00","122.00","0.20K","0.00%"
"Dec 14, 2017","124.00","115.00","125.00","115.00","5.00K","1.64%"
"Dec 15, 2017","120.00","122.00","122.00","120.00","500.00K","-3.23%"
"Dec 18, 2017","125.00","130.00","130.00","118.00","0.50K","4.17%"
"Dec 19, 2017","127.00","127.00","127.00","127.00","0.10K","1.60%"
"Jan 02, 2018","120.00","120.00","120.00","120.00","0.30K","-5.51%"
"Jan 04, 2018","120.00","120.00","120.00","120.00","5.40K","0.00%"
"Jan 05, 2018","119.00","119.00","119.00","119.00","0.50K","-0.83%"
"Jan 10, 2018","115.00","118.00","118.00","115.00","9.10K","-3.36%"
"Jan 12, 2018","119.00","116.00","125.00","116.00","0.30K","3.48%"
"Jan 15, 2018","116.00","116.00","116.00","116.00","0.30K","-2.52%"
"Jan 19, 2018","116.00","116.00","116.00","116.00","7.20K","0.00%"
"Jan 22, 2018","116.00","116.00","116.00","116.00","0.10K","0.00%"
"Jan 23, 2018","116.00","115.00","117.00","115.00","6.80K","0.00%"
"Jan 24, 2018","115.00","117.00","117.00","115.00","196.20K","-0.86%"
"Jan 25, 2018","116.00","116.00","116.00","116.00","229.20K","0.87%"
"Feb 01, 2018","117.00","117.00","117.00","117.00","4.30K","0.86%"
"Feb 02, 2018","116.00","117.00","117.00","116.00","207.70K","-0.85%"
"Feb 06, 2018","119.00","117.00","120.00","117.00","46.40K","2.59%"
"Feb 07, 2018","119.00","120.00","120.00","119.00","61.50K","0.00%"
"Feb 08, 2018","120.00","120.00","120.00","120.00","75.00K","0.84%"
"Feb 09, 2018","119.00","119.00","119.00","119.00","628.90K","-0.83%"
"Feb 12, 2018","120.00","120.00","120.00","120.00","22.60K","0.84%"
"Feb 13, 2018","120.00","120.00","120.00","120.00","83.60K","0.00%"
"Feb 14, 2018","120.00","120.00","120.00","120.00","22.30K","0.00%"
"Feb 15, 2018","116.00","116.00","116.00","116.00","36.20K","-3.33%"
"Feb 16, 2018","120.00","120.00","120.00","120.00","74.20K","3.45%"
"Feb 19, 2018","120.00","120.00","120.00","120.00","29.20K","0.00%"
"Feb 20, 2018","120.00","120.00","120.00","120.00","47.90K","0.00%"
"Feb 21, 2018","119.00","116.00","120.00","116.00","190.60K","-0.83%"
"Feb 22, 2018","120.00","120.00","120.00","120.00","0.30K","0.84%"
"Feb 23, 2018","116.00","116.00","116.00","116.00","0.20K","-3.33%"
"Feb 26, 2018","120.00","120.00","120.00","120.00","1.20K","3.45%"
"Feb 27, 2018","120.00","120.00","120.00","120.00","58.30K","0.00%"
"Feb 28, 2018","120.00","120.00","120.00","120.00","0.10K","0.00%"
"Mar 01, 2018","118.00","118.00","118.00","118.00","0.20K","-1.67%"
"Mar 02, 2018","120.00","120.00","120.00","120.00","1.10K","1.69%"
"Mar 05, 2018","120.00","120.00","120.00","120.00","1.90K","0.00%"
"Mar 06, 2018","120.00","120.00","120.00","120.00","3.30K","0.00%"
"Mar 07, 2018","120.00","120.00","120.00","120.00","1.40K","0.00%"
"Mar 08, 2018","120.00","120.00","120.00","120.00","41.80K","0.00%"
"Mar 12, 2018","120.00","122.00","122.00","120.00","259.70K","0.00%"
"Mar 13, 2018","120.00","120.00","120.00","120.00","49.40K","0.00%"
"Mar 14, 2018","120.00","120.00","120.00","120.00","0.60K","0.00%"
"Mar 15, 2018","124.00","120.00","125.00","120.00","0.50K","3.33%"
"Mar 19, 2018","124.00","124.00","125.00","124.00","15.80K","0.00%"
"Mar 20, 2018","124.00","125.00","125.00","124.00","0.20K","0.00%"
"Mar 21, 2018","124.00","124.00","125.00","124.00","18.60K","0.00%"
"Mar 22, 2018","124.00","125.00","125.00","124.00","149.80K","0.00%"
"Mar 23, 2018","125.00","125.00","125.00","125.00","5.70K","0.81%"
"Mar 26, 2018","125.00","125.00","125.00","125.00","0.40K","0.00%"
"Mar 27, 2018","125.00","125.00","125.00","125.00","6.50K","0.00%"
"Apr 03, 2018","125.00","125.00","125.00","125.00","21.80K","0.00%"
"Apr 04, 2018","120.00","120.00","120.00","120.00","0.30K","-4.00%"
"Apr 05, 2018","120.00","120.00","121.00","120.00","16.50K","0.00%"
"Apr 11, 2018","121.00","121.00","121.00","121.00","1.30K","0.83%"
"Apr 12, 2018","124.00","121.00","125.00","121.00","19.50K","2.48%"
"Apr 13, 2018","129.00","129.00","129.00","129.00","0.10K","4.03%"
"Apr 16, 2018","124.00","124.00","125.00","124.00","1.10K","-3.88%"
"Apr 17, 2018","123.00","124.00","124.00","123.00","4.40K","-0.81%"
"Apr 19, 2018","124.00","124.00","124.00","124.00","0.10K","0.81%"
"Apr 20, 2018","125.00","125.00","125.00","125.00","0.20K","0.81%"
"Apr 23, 2018","124.00","124.00","124.00","124.00","0.10K","-0.80%"
"Apr 24, 2018","125.00","125.00","125.00","125.00","0.10K","0.81%"
"Apr 25, 2018","124.00","124.00","124.00","124.00","5.30K","-0.80%"
"Apr 26, 2018","124.00","124.00","124.00","124.00","0.40K","0.00%"
"Apr 30, 2018","125.00","125.00","127.00","125.00","3.60K","0.81%"
"May 02, 2018","124.00","124.00","125.00","124.00","3.40K","-0.80%"
"May 03, 2018","125.00","125.00","125.00","125.00","345.10K","0.81%"
"May 04, 2018","125.00","128.00","128.00","125.00","151.80K","0.00%"
"May 07, 2018","124.00","125.00","125.00","123.00","30.50K","-0.80%"
"May 08, 2018","124.00","123.00","125.00","123.00","325.50K","0.00%"
"May 09, 2018","124.00","125.00","125.00","124.00","25.10K","0.00%"
"May 10, 2018","122.00","122.00","122.00","122.00","0.50K","-1.61%"
"May 11, 2018","124.00","124.00","124.00","124.00","37.10K","1.64%"
"May 14, 2018","124.00","125.00","125.00","122.00","13.00K","0.00%"
"May 15, 2018","122.00","123.00","123.00","122.00","15.30K","-1.61%"
"May 16, 2018","118.00","118.00","118.00","118.00","0.10K","-3.28%"
"May 24, 2018","112.00","112.00","112.00","112.00","0.20K","-5.08%"
"May 25, 2018","112.00","112.00","112.00","112.00","0.10K","0.00%"
"May 28, 2018","108.00","112.00","112.00","105.00","12.00K","-3.57%"
"Jun 05, 2018","110.00","110.00","110.00","110.00","0.10K","1.85%"
"Jun 07, 2018","115.00","117.00","117.00","115.00","4.70K","4.55%"
"Jun 08, 2018","120.00","120.00","120.00","120.00","0.20K","4.35%"
"Jun 20, 2018","117.00","117.00","117.00","117.00","1.20K","-2.50%"
"Jun 21, 2018","118.00","118.00","118.00","118.00","50.00K","0.85%"
"Jun 22, 2018","116.00","116.00","116.00","116.00","6.90K","-1.69%"
"Jun 25, 2018","115.00","116.00","116.00","115.00","14.50K","-0.86%"
"Jun 26, 2018","116.00","116.00","116.00","116.00","49.00K","0.87%"
"Jun 27, 2018","115.00","115.00","115.00","115.00","24.50K","-0.86%"
"Jun 28, 2018","115.00","115.00","116.00","115.00","0.40K","0.00%"
"Jun 29, 2018","115.00","115.00","115.00","115.00","0.40K","0.00%"
"Jul 02, 2018","115.00","115.00","116.00","115.00","19.20K","0.00%"
"Jul 05, 2018","115.00","116.00","116.00","115.00","0.30K","0.00%"
"Jul 06, 2018","115.00","115.00","115.00","115.00","80.00K","0.00%"
"Jul 09, 2018","115.00","116.00","116.00","115.00","104.60K","0.00%"
"Jul 11, 2018","106.00","106.00","106.00","106.00","0.10K","-7.83%"
"Jul 13, 2018","110.00","110.00","110.00","110.00","8.00K","3.77%"
"Jul 16, 2018","115.00","115.00","115.00","115.00","0.10K","4.55%"
"Jul 17, 2018","114.00","114.00","114.00","114.00","5.60K","-0.87%"
"Jul 23, 2018","114.00","115.00","115.00","114.00","0.20K","0.00%"
"Jul 24, 2018","105.00","105.00","105.00","105.00","0.70K","-7.89%"
"Jul 25, 2018","107.00","107.00","107.00","107.00","6.40K","1.90%"
"Jul 26, 2018","106.00","106.00","106.00","106.00","0.10K","-0.93%"
"Jul 31, 2018","110.00","110.00","110.00","110.00","1.00K","3.77%"
"Aug 01, 2018","115.00","115.00","115.00","115.00","0.80K","4.55%"
"Aug 06, 2018","110.00","110.00","110.00","110.00","6.90K","-4.35%"
"Aug 09, 2018","115.00","118.00","118.00","115.00","21.10K","4.55%"
"Aug 13, 2018","116.00","115.00","117.00","115.00","0.20K","0.87%"
"Aug 20, 2018","106.00","112.00","112.00","105.00","38.10K","-8.62%"
"Aug 22, 2018","105.00","106.00","106.00","105.00","4.30K","-0.94%"
"Aug 24, 2018","105.00","105.00","105.00","105.00","0.20K","0.00%"
"Aug 27, 2018","105.00","105.00","105.00","105.00","32.90K","0.00%"
"Aug 28, 2018","104.00","105.00","105.00","101.00","20.40K","-0.95%"
"Aug 29, 2018","100.00","100.00","100.00","100.00","4.90K","-3.85%"
"Aug 30, 2018","100.00","101.00","101.00","100.00","19.30K","0.00%"
"Aug 31, 2018","100.00","100.00","100.00","100.00","2.20K","0.00%"
"Sep 04, 2018","102.00","102.00","102.00","102.00","0.50K","2.00%"
"Sep 05, 2018","102.00","102.00","105.00","102.00","0.60K","0.00%"
"Sep 06, 2018","102.00","102.00","102.00","102.00","8.60K","0.00%"
"Sep 11, 2018","104.00","104.00","105.00","104.00","3.00K","1.96%"
"Sep 12, 2018","101.00","102.00","102.00","101.00","0.50K","-2.88%"
"Sep 13, 2018","105.00","105.00","105.00","105.00","0.10K","3.96%"
"Sep 14, 2018","101.00","101.00","101.00","101.00","1.20K","-3.81%"
"Sep 18, 2018","100.00","100.00","100.00","100.00","7.20K","-0.99%"
"Sep 19, 2018","96.00","98.00","98.00","95.00","17.00K","-4.00%"
"Sep 20, 2018","87.50","87.50","87.50","87.50","0.40K","-8.85%"
"Sep 21, 2018","90.00","90.00","90.00","90.00","0.60K","2.86%"
"Sep 24, 2018","85.00","85.00","85.00","85.00","10.00K","-5.56%"
"Sep 25, 2018","90.00","90.00","90.00","90.00","0.10K","5.88%"
"Sep 26, 2018","99.00","99.00","99.00","99.00","0.10K","10.00%"
"Sep 27, 2018","100.00","100.00","100.00","100.00","0.10K","1.01%"
"Sep 28, 2018","99.00","99.00","99.00","99.00","0.60K","-1.00%"
"Oct 01, 2018","95.00","95.00","95.00","95.00","3.10K","-4.04%"
"Oct 02, 2018","95.00","95.00","95.00","95.00","0.40K","0.00%"
"Oct 03, 2018","91.00","91.00","91.00","91.00","0.10K","-4.21%"
"Oct 05, 2018","91.00","91.00","91.00","91.00","0.30K","0.00%"
"Oct 08, 2018","91.50","92.00","92.00","91.00","8.50K","0.55%"
"Oct 09, 2018","95.00","95.00","95.00","95.00","1.00K","3.83%"
"Oct 15, 2018","91.00","93.00","93.00","91.00","5.80K","-4.21%"
"Oct 16, 2018","90.00","91.00","91.00","90.00","19.10K","-1.10%"
"Oct 17, 2018","90.00","90.00","90.00","90.00","0.80K","0.00%"
"Oct 18, 2018","95.00","95.00","95.00","95.00","0.20K","5.56%"
"Oct 19, 2018","95.00","95.00","95.00","95.00","0.10K","0.00%"
"Oct 24, 2018","93.00","93.00","93.00","93.00","1.00K","-2.11%"
"Oct 26, 2018","90.00","90.00","90.00","90.00","3.50K","-3.23%"
"Oct 29, 2018","90.00","90.00","91.00","90.00","3.10K","0.00%"
"Oct 30, 2018","90.00","90.50","90.50","90.00","11.60K","0.00%"
"Nov 01, 2018","90.00","90.00","90.00","90.00","10.00K","0.00%"
"Nov 02, 2018","90.00","90.00","90.00","90.00","3.70K","0.00%"
"Nov 05, 2018","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Nov 06, 2018","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Nov 07, 2018","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Nov 08, 2018","92.50","95.00","95.00","90.00","2.00K","2.78%"
"Nov 09, 2018","90.00","90.00","90.00","90.00","500.90K","-2.70%"
"Nov 12, 2018","90.00","90.00","90.00","90.00","7.11K","0.00%"
"Nov 15, 2018","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Nov 19, 2018","85.50","88.00","88.00","85.00","21.30K","-5.00%"
"Nov 20, 2018","85.00","85.00","85.00","85.00","68.00K","-0.58%"
"Nov 22, 2018","85.00","87.00","87.00","85.00","32.60K","0.00%"
"Nov 26, 2018","84.75","86.00","86.00","84.50","489.30K","-0.29%"
"Nov 28, 2018","85.00","85.00","86.00","85.00","16.40K","0.29%"
"Nov 29, 2018","84.75","85.00","86.00","83.50","5.50K","-0.29%"
"Nov 30, 2018","89.00","90.00","90.00","85.00","1.30K","5.01%"
"Dec 03, 2018","85.00","85.00","85.00","85.00","34.90K","-4.49%"
"Dec 04, 2018","86.25","86.00","90.00","86.00","10.00K","1.47%"
"Dec 05, 2018","85.00","86.00","86.00","85.00","65.00K","-1.45%"
"Dec 06, 2018","85.00","85.25","85.50","85.00","93.90K","0.00%"
"Dec 07, 2018","85.00","85.00","85.25","85.00","70.60K","0.00%"
"Dec 11, 2018","85.00","86.50","86.50","85.00","11.40K","0.00%"
"Dec 13, 2018","85.00","85.50","85.50","85.00","25.20K","0.00%"
"Dec 14, 2018","86.00","86.00","86.00","86.00","2.30K","1.18%"
"Dec 17, 2018","85.00","85.50","85.50","85.00","1.10K","-1.16%"
"Dec 18, 2018","85.00","85.00","85.00","85.00","4.70K","0.00%"
"Dec 24, 2018","85.00","85.00","85.00","85.00","1.40K","0.00%"
"Jan 03, 2019","90.50","92.00","92.00","90.00","12.00K","6.47%"
"Jan 07, 2019","91.00","91.00","91.00","91.00","2.00K","0.55%"
"Jan 15, 2019","96.50","93.00","100.00","93.00","0.20K","6.04%"
"Jan 16, 2019","92.50","96.50","96.50","91.50","3.50K","-4.15%"
"Jan 17, 2019","94.25","94.25","94.25","94.25","1.40K","1.89%"
"Jan 18, 2019","94.25","94.50","94.50","94.25","0.80K","0.00%"
"Jan 22, 2019","94.25","94.25","94.25","94.25","1.20K","0.00%"
"Jan 24, 2019","100.00","100.00","100.00","100.00","0.60K","6.10%"
"Jan 25, 2019","95.00","95.00","95.00","95.00","5.00K","-5.00%"
"Jan 28, 2019","93.75","95.00","95.00","93.00","0.50K","-1.32%"
"Jan 30, 2019","95.00","95.00","95.00","95.00","6.00K","1.33%"
"Jan 31, 2019","95.00","95.00","95.00","95.00","2.00K","0.00%"
"Feb 04, 2019","93.75","95.00","95.00","93.75","13.10K","-1.32%"
"Feb 06, 2019","95.00","95.00","95.00","95.00","1.30K","1.33%"
"Feb 07, 2019","95.00","95.00","95.00","95.00","30.30K","0.00%"
"Feb 08, 2019","95.00","95.00","95.00","95.00","2.00K","0.00%"
"Feb 12, 2019","95.00","95.00","95.00","95.00","20.30K","0.00%"
"Feb 13, 2019","95.00","95.00","95.00","95.00","0.70K","0.00%"
"Feb 15, 2019","95.50","97.00","97.00","95.00","4.60K","0.53%"
"Feb 18, 2019","95.00","95.00","95.00","95.00","0.10K","-0.52%"
"Feb 19, 2019","95.50","97.00","97.00","95.00","0.40K","0.53%"
"Feb 20, 2019","95.00","95.00","95.00","95.00","0.30K","-0.52%"
"Feb 21, 2019","95.00","95.00","95.00","94.75","140.90K","0.00%"
"Feb 22, 2019","93.75","93.75","94.00","93.75","50.70K","-1.32%"
"Feb 25, 2019","95.00","95.00","95.00","95.00","0.30K","1.33%"
"Feb 26, 2019","95.00","95.00","95.00","95.00","0.20K","0.00%"
"Feb 27, 2019","93.75","95.00","95.00","93.50","6.60K","-1.32%"
"Feb 28, 2019","92.00","95.00","95.00","92.00","43.00K","-1.87%"
"Mar 06, 2019","90.00","90.25","90.25","90.00","53.10K","-2.17%"
"Mar 07, 2019","90.00","90.00","90.00","90.00","16.80K","0.00%"
"Mar 08, 2019","90.00","90.00","90.00","90.00","1.10K","0.00%"
"Mar 11, 2019","90.00","90.00","90.00","90.00","10.20K","0.00%"
"Mar 12, 2019","90.00","90.00","90.00","90.00","5.20K","0.00%"
"Mar 13, 2019","90.00","90.00","90.00","90.00","0.80K","0.00%"
"Mar 14, 2019","90.00","90.00","90.00","90.00","5.50K","0.00%"
"Mar 15, 2019","90.00","90.00","90.00","90.00","14.90K","0.00%"
"Mar 18, 2019","90.00","90.00","90.00","90.00","1.70K","0.00%"
"Mar 19, 2019","99.00","99.00","99.00","99.00","0.10K","10.00%"
"Mar 20, 2019","94.25","99.00","99.00","94.00","1.50K","-4.80%"
"Mar 26, 2019","94.00","94.00","94.00","94.00","1.00K","-0.27%"
"Mar 27, 2019","106.00","101.00","110.00","98.00","264.90K","12.77%"
"Mar 28, 2019","109.00","107.00","110.00","106.00","25.80K","2.83%"
"Mar 29, 2019","113.50","110.00","115.00","110.00","15.30K","4.13%"
"Apr 01, 2019","115.25","116.00","116.00","113.50","4.40K","1.54%"
"Apr 02, 2019","114.75","114.00","116.00","114.00","45.40K","-0.43%"
"Apr 03, 2019","113.75","113.00","114.00","113.00","6.70K","-0.87%"
"Apr 04, 2019","113.00","113.00","114.00","112.00","14.40K","-0.66%"
"Apr 05, 2019","113.50","113.50","114.00","113.50","6.90K","0.44%"
"Apr 08, 2019","113.75","113.50","114.00","113.50","5.30K","0.22%"
"Apr 09, 2019","113.50","114.00","114.00","113.50","46.90K","-0.22%"
"Apr 10, 2019","113.25","113.50","113.50","113.00","10.00K","-0.22%"
"Apr 11, 2019","112.50","113.00","113.00","112.00","4.60K","-0.66%"
"Apr 12, 2019","113.00","113.00","113.00","113.00","7.00K","0.44%"
"Apr 15, 2019","113.25","112.50","113.50","112.00","4.80K","0.22%"
"Apr 16, 2019","56.62","56.75","56.75","56.50","14.60K","-50.00%"
"Apr 17, 2019","56.38","56.38","56.38","56.38","11.80K","-0.42%"
"Apr 18, 2019","56.38","56.38","56.38","56.38","23.40K","0.00%"
"Apr 23, 2019","56.38","56.38","56.38","56.38","48.40K","0.00%"
